Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2010,02,17,29.413849,28.53537,29.270844,0.0,14.840084,63.544483
2010,02,18,29.328033,28.4776,29.55069,0.25,14.099125,65.920105
2010,02,19,29.329803,28.582245,29.65805,0.0,14.510958,65.141205
2010,02,20,29.629883,28.744232,30.008759,0.0,15.275824,64.037544
2010,02,21,29.671753,28.818085,29.784424,0.875,15.2768,63.567806
2010,02,22,29.478668,28.65982,29.28244,2.0,14.673399,63.978107
2010,02,23,29.321594,28.457,29.261475,0.375,14.331905,64.77376
2010,02,24,29.632904,28.705292,30.021576,0.5,16.812582,60.44887
2010,02,25,29.800201,28.985077,29.882294,0.0,15.433851,63.400143
2010,02,26,29.89914,29.003632,30.490082,0.0,16.92244,61.246967
2010,02,27,29.89859,28.91153,30.658539,0.0,17.574295,60.140656
2010,02,28,29.616882,28.85144,29.59607,1.5,14.228634,65.69701
2010,03,01,29.151886,28.404907,29.067017,0.25,12.835123,68.09566
2010,03,02,29.76889,28.848145,29.733887,0.0,16.474154,60.59778
2010,03,03,29.967041,28.958496,30.430786,0.0,18.008942,58.61841
2010,03,04,29.80014,28.891907,30.210388,2.375,16.620031,61.32381
2010,03,05,29.63617,28.861176,29.810028,0.0,14.854561,64.62698
2010,03,06,29.434631,28.67691,29.867645,0.0,14.668684,65.18532
2010,03,07,29.204803,28.419891,29.55243,0.0,14.173227,65.74443
2010,03,08,29.18039,28.346405,29.665344,1.625,13.854126,66.73307
2010,03,09,28.073578,27.317474,27.846375,4.875,9.743435,73.99831
2010,03,10,28.169281,27.33963,27.570312,3.875,10.005615,72.863945
2010,03,11,27.664154,26.84018,27.571167,0.5,9.40086,74.50537
2010,03,12,28.119965,27.497253,28.457489,3.25,10.642454,72.59329
2010,03,13,28.609467,27.880463,29.034973,0.375,12.040604,70.01499
2010,03,14,27.649872,26.95816,28.422028,0.125,9.351698,75.867546
2010,03,15,27.347382,26.612274,27.640656,7.0,9.204506,75.139206
2010,03,16,27.217499,26.452606,25.680298,3.875,8.603083,73.91694
2010,03,17,27.671478,26.83017,27.246124,0.0,10.395542,71.265465
2010,03,18,28.079254,27.32138,27.669159,0.125,10.087685,72.79921
2010,03,19,28.52774,27.775879,27.78357,2.375,10.044487,73.09632
2010,03,20,28.846771,27.822876,28.619354,0.0,16.693203,57.413925
2010,03,21,28.514374,27.544464,28.084747,0.125,19.800863,47.888996
2010,03,22,28.692688,27.41977,28.31845,0.0,23.621109,38.676083
2010,03,23,28.891083,27.761871,29.09195,0.0,21.076374,47.68591
2010,03,24,28.985321,27.958954,29.431793,0.0,16.396639,60.093655
2010,03,25,28.452118,27.676697,28.843414,0.125,13.23955,66.661064
2010,03,26,29.211365,28.225067,29.197601,0.25,16.687479,58.8322
2010,03,27,28.976501,28.099121,28.925049,0.0,14.70223,63.152695
2010,03,28,29.631195,28.729095,30.03836,0.0,17.658037,58.50004
2010,03,29,29.469849,28.630768,29.752197,0.0,15.779707,62.298523
2010,03,30,28.748718,28.061035,28.666687,3.375,11.191286,71.52828
2010,03,31,29.385468,28.571747,29.434418,0.625,14.744837,64.11926
2010,04,01,29.795715,28.958984,29.654633,6.0,14.132694,66.0432
2010,04,02,29.561249,28.74887,29.341156,7.625,13.652678,66.59747
2010,04,03,29.14502,28.405487,28.793762,1.75,11.560997,70.803894
2010,04,04,29.138153,28.37857,29.312225,1.25,12.442562,69.50718
2010,04,05,28.928131,28.08789,28.996735,1.125,11.872385,70.36834
2010,04,06,28.099945,27.36499,28.477875,0.0,11.584045,70.20384
2010,04,07,28.647675,27.925201,28.763214,1.375,11.349787,71.28643
2010,04,08,29.424896,28.611816,28.87967,0.0,13.097538,67.08795
2010,04,09,28.257294,27.48117,28.291046,0.25,9.8654785,74.34683
2010,04,10,27.71759,27.16211,26.860168,6.875,9.340424,73.58953
2010,04,11,28.558441,27.84076,28.381287,0.0,10.68129,72.37104
2010,04,12,28.397675,27.68515,28.440765,0.0,9.547707,75.38858
2010,04,13,28.059021,27.396698,28.57489,2.25,9.045185,76.8651
2010,04,14,28.360779,27.76065,28.864685,0.125,9.464058,76.19764
2010,04,15,28.286957,27.540009,27.879059,0.375,8.121288,78.36858
2010,04,16,26.79367,26.095673,26.974274,10.625,6.429596,81.94167
2010,04,17,27.691986,27.059052,26.880096,13.0,8.38567,76.31693
2010,04,18,29.14859,28.34668,28.934052,0.0,11.596312,70.952034
2010,04,19,28.119598,27.3508,28.46701,0.0,9.447947,75.68289
2010,04,20,27.309418,26.631866,28.195038,1.375,8.38736,78.06804
2010,04,21,26.80664,26.18338,27.027893,11.375,6.545635,81.67364
2010,04,22,26.180939,25.677155,26.128784,7.125,5.1239376,84.872696
2010,04,23,26.640839,25.908936,27.267914,0.0,7.1065063,80.38187
2010,04,24,26.929901,26.410614,24.83731,13.625,4.211836,86.57285
2010,04,25,26.817108,26.188324,26.593964,0.0,6.8823223,80.23228
2010,04,26,26.068695,25.510956,26.47754,6.5,5.9727764,82.726456
2010,04,27,26.297241,25.735168,25.850494,0.625,6.2406178,81.26966
2010,04,28,26.573822,26.031128,27.399261,1.875,7.34651,79.87497
2010,04,29,27.157684,26.562683,27.130096,0.5,7.055855,80.36343
2010,04,30,26.188293,25.641754,26.606903,3.375,5.8190613,83.298965
2010,05,01,26.969604,26.227203,27.53424,0.0,8.331724,77.35589
2010,05,02,25.88205,25.352203,25.446991,11.875,4.641905,85.73005
2010,05,03,26.259857,25.704071,26.575653,11.25,6.279331,81.944725
2010,05,04,26.474579,25.810577,26.784973,3.625,5.4930515,84.39922
2010,05,05,25.658905,25.133728,25.826752,13.5,3.80188,88.57311
2010,05,06,26.365662,25.827606,26.716095,8.25,6.169199,82.40767
2010,05,07,25.697845,25.194244,25.358948,8.625,4.19055,87.04991
2010,05,08,26.241669,25.674255,26.946106,7.875,5.8140793,83.64336
2010,05,09,25.840881,25.393219,26.831604,3.375,5.7212048,83.79581
2010,05,10,26.814117,26.286041,27.125061,0.0,6.764086,81.16986
2010,05,11,26.968842,26.361633,27.192017,0.0,7.1276646,80.23559
2010,05,12,28.035004,27.33603,27.718658,0.375,7.9607315,78.59647
2010,05,13,26.505524,25.990143,27.361176,5.875,5.897602,83.80798
2010,05,14,26.408478,25.872864,26.482147,0.0,5.939638,82.826965
2010,05,15,26.850647,26.235718,27.477325,0.5,7.4412518,79.708496
2010,05,16,26.53305,25.993011,27.602448,3.5,6.975647,81.117035
2010,05,17,25.896637,25.359589,24.817993,13.5,4.261236,86.39967
2010,05,18,26.399261,25.82251,26.64087,0.0,6.320921,81.894905
2010,05,19,25.872711,25.336792,26.236511,4.75,5.42799,84.07685
2010,05,20,25.548065,25.011017,25.049316,5.0,3.9858913,87.45299
2010,05,21,25.229187,24.65387,25.10849,1.0,3.964674,87.56374
2010,05,22,26.296936,25.616821,26.929016,0.0,6.8519497,80.70413
2010,05,23,26.204712,25.629852,26.854095,5.125,6.0753307,82.81558
2010,05,24,25.912994,25.337524,26.67981,6.25,5.464241,84.38459
2010,05,25,25.694794,25.103455,26.864227,5.125,5.7808685,83.65823
2010,05,26,25.429626,24.947998,25.853302,7.25,3.4757423,89.569786
2010,05,27,25.490784,24.97757,25.382599,3.375,3.8729057,88.04837
2010,05,28,25.470245,24.856903,26.035767,0.0,5.2975254,84.27385
2010,05,29,26.303162,25.74115,25.57785,4.0,5.505535,83.206276
2010,05,30,25.21579,24.734283,26.00769,1.125,4.576544,86.39153
2010,05,31,25.175781,24.693573,25.496796,3.375,4.5210876,86.14256
2010,06,01,25.443817,24.963135,25.637299,0.375,5.2411404,84.06914
2010,06,02,24.236328,23.819672,24.816132,16.125,2.7962894,91.07426
2010,06,03,24.423859,23.875793,25.108215,11.875,4.269726,86.60665
2010,06,04,24.800903,24.242523,25.621307,0.0,4.9348373,84.985916
2010,06,05,25.247284,24.718048,25.392181,1.75,5.333975,83.54895
2010,06,06,25.422913,24.938293,25.279114,8.75,4.5806236,85.77702
2010,06,07,25.995789,25.519684,25.862305,0.0,6.056637,81.83459
2010,06,08,25.63916,25.087616,26.125488,0.75,6.017803,82.230286
2010,06,09,24.394196,24.01236,24.83905,15.125,2.920412,90.69082
2010,06,10,25.061096,24.468445,24.91977,11.5,5.0263023,84.0551
2010,06,11,25.49411,24.833588,25.953674,16.375,5.5659237,83.39654
2010,06,12,25.16159,24.605469,26.528564,0.0,5.455578,84.26966
2010,06,13,25.044006,24.621826,25.92749,0.125,4.468048,86.65086
2010,06,14,25.378937,24.818573,25.199188,12.0,4.5902176,85.67921
2010,06,15,24.37027,23.965057,25.33551,1.5,4.392742,86.40612
2010,06,16,24.786774,24.209045,24.705017,0.0,3.956705,87.28603
2010,06,17,24.68689,24.16687,24.693207,0.0,4.1911983,86.523026
2010,06,18,25.16623,24.58664,25.797882,1.0,5.379593,83.80344
2010,06,19,25.491272,24.942596,25.881866,9.125,5.205744,84.40473
2010,06,20,24.697266,24.20163,24.616486,3.375,3.4327278,88.91113
2010,06,21,24.844696,24.341766,24.772919,18.375,4.2159195,86.508
2010,06,22,25.683075,25.08017,26.165863,2.75,6.063589,82.13782
2010,06,23,24.919464,24.46518,25.259216,15.25,3.78154,88.24428
2010,06,24,24.649506,24.13742,25.032074,0.0,5.234684,83.505005
2010,06,25,24.60965,24.117584,24.917694,3.0,3.9795303,87.37421
2010,06,26,23.0141,22.682922,23.87439,1.375,2.8062458,90.52199
2010,06,27,23.900452,23.449951,24.823212,4.0,5.079672,83.79257
2010,06,28,24.662567,23.981201,24.904633,0.0,3.930849,87.51892
2010,06,29,25.890839,25.317566,26.739868,0.0,6.632324,81.11347
2010,06,30,25.38855,24.874054,26.203094,5.625,5.9409885,82.537476
2010,07,01,24.544891,24.075195,24.09259,16.25,3.5430737,88.18938
2010,07,02,24.02481,23.434052,24.15747,2.0,4.650419,84.55841
2010,07,03,24.575287,24.055573,25.309326,0.0,6.292835,80.495674
2010,07,04,24.889465,24.40738,24.93988,3.125,5.5822067,82.31286
2010,07,05,24.746552,24.23642,25.4487,0.625,4.9169216,84.88613
2010,07,06,24.123596,23.65445,24.916718,0.625,4.2501698,86.514755
2010,07,07,23.834106,23.403229,23.830658,12.875,3.5983238,87.814735
2010,07,08,24.601868,24.064423,25.3591,3.875,5.650234,82.5392
2010,07,09,23.784515,23.300262,24.840454,13.875,4.1061096,86.91236
2010,07,10,21.650055,21.52179,22.99057,12.375,1.2265434,95.63029
2010,07,11,22.861237,22.5159,24.24057,1.25,3.1465302,89.60403
2010,07,12,24.718231,24.102112,25.396362,13.625,4.9028454,84.8824
2010,07,13,23.7818,23.399445,24.756134,2.25,3.6981373,88.15315
2010,07,14,23.743286,23.279694,24.81195,1.0,3.6763382,88.262215
2010,07,15,23.687347,23.194824,23.611023,2.5,2.6574802,90.8809
2010,07,16,22.957947,22.617035,23.806915,2.375,2.7175007,90.78436
2010,07,17,23.963257,23.435608,24.549622,1.125,4.879532,84.17424
2010,07,18,24.605072,24.01535,24.958313,1.625,4.725996,85.04222
2010,07,19,24.089447,23.582153,24.271515,10.125,3.6184998,88.06685
2010,07,20,22.095673,21.8992,22.984741,14.75,2.050312,92.69293
2010,07,21,23.583466,23.142548,23.781555,0.0,5.3752155,81.743614
2010,07,22,23.920593,23.464172,24.417511,0.0,6.0150146,80.33651
2010,07,23,21.782135,21.550446,22.433777,10.0,1.5694714,94.216324
2010,07,24,22.800018,22.44339,23.701843,0.0,4.2250595,85.580925
2010,07,25,23.281158,22.912292,24.309875,2.25,4.889328,83.91296
2010,07,26,23.426575,22.995972,23.655853,1.125,3.5826988,87.739204
2010,07,27,22.185272,21.85205,23.194916,0.75,2.502489,91.19419
2010,07,28,23.848846,23.333893,24.9711,2.0,5.021641,84.11864
2010,07,29,24.071686,23.644867,24.575714,0.0,5.20533,83.143936
2010,07,30,22.924591,22.518768,23.071686,0.0,2.6141663,90.73235
2010,07,31,23.804901,23.341278,24.707489,0.0,6.0519047,80.556465
2010,08,01,24.260132,23.728851,24.548157,0.25,7.048849,77.1365
2010,08,02,24.060272,23.568237,24.712036,0.0,6.0205708,80.66239
2010,08,03,23.788422,23.282043,24.204834,0.0,4.479885,85.166916
2010,08,04,24.153076,23.68814,24.55304,0.125,5.4802685,82.229515
2010,08,05,24.690155,24.091522,25.436554,2.5,5.931158,81.755356
2010,08,06,24.11502,23.701385,24.127258,4.125,4.165392,86.14381
2010,08,07,23.892792,23.432709,24.053802,8.0,3.1258755,89.55576
2010,08,08,22.960205,22.517181,23.65567,5.625,2.8256721,90.32981
2010,08,09,22.317963,22.11084,23.228546,10.5,2.2119331,92.23242
2010,08,10,23.831146,23.263855,23.974213,2.5,3.6399746,87.77971
2010,08,11,23.712372,23.222351,24.131256,2.375,3.5726566,88.1184
2010,08,12,22.143585,21.900116,22.471771,57.875,0.94355583,96.530914
2010,08,13,21.570526,21.447968,22.795593,1.0,1.29772,95.32174
2010,08,14,23.076447,22.572906,24.015228,4.25,3.5816536,88.00513
2010,08,15,24.802643,24.25644,25.00351,0.0,4.6768475,85.237656
2010,08,16,24.518158,23.892029,24.96286,20.5,3.9076195,87.63574
2010,08,17,24.170074,23.646973,23.97409,4.75,4.2178783,85.83944
2010,08,18,24.280212,23.812744,25.174042,0.0,5.3255386,83.36019
2010,08,19,24.009949,23.490234,24.407043,11.5,3.4515953,88.70942
2010,08,20,23.296112,22.905823,23.165894,26.375,2.9858856,89.47475
2010,08,21,24.013245,23.557953,24.518036,2.375,4.5762978,85.129616
2010,08,22,24.22931,23.777191,24.532654,0.0,4.1353703,86.57414
2010,08,23,24.031647,23.555695,24.303253,5.875,3.7538471,87.64404
2010,08,24,23.819183,23.326569,24.025482,1.0,3.105999,89.60449
2010,08,25,23.767487,23.260956,24.441772,0.125,4.118435,86.55612
2010,08,26,24.223297,23.727875,24.993195,0.0,5.075056,83.970856
2010,08,27,23.837769,23.387115,24.68805,2.125,4.2390633,86.36491
2010,08,28,23.394043,22.985565,23.905396,13.5,3.748829,87.362045
2010,08,29,24.223114,23.718872,24.224335,0.5,4.5356884,84.99972
2010,08,30,23.722565,23.2742,24.442352,6.5,4.2883244,86.00204
2010,08,31,22.46994,22.132355,23.664886,1.375,2.3867836,91.83634
2010,09,01,24.146912,23.625275,25.075287,1.125,5.1282024,83.88214
2010,09,02,24.60263,24.006073,24.653046,8.75,4.8203278,84.46275
2010,09,03,23.137177,22.786255,23.715302,6.75,2.1652565,92.61651
2010,09,04,23.142883,22.767212,24.389496,9.75,2.9302502,90.40472
2010,09,05,23.074646,22.69049,23.875946,10.25,3.3403606,88.719086
2010,09,06,23.241394,22.914124,24.088867,0.25,2.9849834,90.04751
2010,09,07,23.131714,22.707855,23.581635,8.5,3.1037617,89.33059
2010,09,08,23.256805,22.805267,24.017334,2.625,4.0532646,86.42743
2010,09,09,23.7612,23.240662,24.305237,8.0,3.831314,87.390564
2010,09,10,24.061584,23.511688,24.819672,7.375,4.86331,84.47962
2010,09,11,23.534454,22.986176,24.054413,4.5,3.4587994,88.44382
2010,09,12,24.391663,23.837341,25.200958,1.625,4.9915924,84.42861
2010,09,13,24.823822,24.14569,24.453186,9.5,4.2023296,86.29164
2010,09,14,23.538635,23.043701,24.034882,3.75,3.3133373,88.91682
2010,09,15,23.782593,23.284637,24.503052,0.75,4.585499,85.08634
2010,09,16,25.00354,24.475311,25.30014,5.75,6.077017,81.15429
2010,09,17,23.525421,23.08667,24.125458,20.375,3.1713734,89.44927
2010,09,18,23.02008,22.58371,24.23877,3.0,3.0034618,90.075645
2010,09,19,24.341644,23.710938,24.703827,7.25,5.291893,82.9945
2010,09,20,23.465942,22.918274,23.831024,10.375,3.4942017,88.16759
2010,09,21,23.827728,23.292267,24.753296,12.125,4.2980614,86.22898
2010,09,22,23.47818,23.003082,24.379608,19.0,3.4217396,88.78866
2010,09,23,23.761993,23.29004,24.141174,30.75,3.5659504,88.147766
2010,09,24,22.83078,22.340973,23.754486,34.125,3.1559658,89.26359
2010,09,25,24.154114,23.674194,24.488617,0.75,5.500658,82.09444
2010,09,26,24.798431,24.153534,25.157562,10.375,5.374525,83.19063
2010,09,27,23.137695,22.718964,23.880493,25.75,3.6373634,87.71943
2010,09,28,23.296082,22.812347,24.394653,20.875,4.4404716,85.46389
2010,09,29,25.362732,24.55075,26.025269,10.0,6.2773743,81.3535
2010,09,30,25.194397,24.517181,25.175446,13.375,4.799799,85.004135
2010,10,01,25.41684,24.844208,25.238281,14.375,5.2835426,83.55448
2010,10,02,24.882294,24.319427,25.251404,7.125,5.010174,84.41756
2010,10,03,24.92453,24.364319,25.733612,8.5,5.78607,82.51308
2010,10,04,23.85971,23.431854,23.66806,8.25,2.3523197,91.95576
2010,10,05,24.013885,23.579132,24.831787,4.25,4.674467,85.09308
2010,10,06,24.233582,23.761688,24.729248,2.25,4.325056,86.12255
2010,10,07,24.289398,23.785492,25.472382,0.25,5.0160484,84.603134
2010,10,08,25.095581,24.629303,25.9906,5.125,6.4267044,80.870674
2010,10,09,25.091461,24.45932,25.183044,5.125,4.524452,85.8708
2010,10,10,24.442383,23.838287,23.667877,2.375,3.1410313,89.258484
2010,10,11,23.787903,23.330688,23.98645,5.875,4.1825867,85.96836
2010,10,12,23.764679,23.289612,23.980469,2.25,2.6847897,90.98989
2010,10,13,24.947235,24.356537,25.362152,7.375,5.454857,83.146034
2010,10,14,24.690186,24.140594,25.473724,3.625,4.748064,85.42688
2010,10,15,25.369873,24.777924,25.951904,3.375,5.511736,83.55646
2010,10,16,25.874542,25.279053,26.40976,3.25,6.067009,82.38357
2010,10,17,25.08664,24.520111,25.514282,9.375,4.8352375,85.195076
2010,10,18,24.96222,24.378967,25.708466,7.25,5.437912,83.54074
2010,10,19,24.494598,23.991302,25.110199,12.625,4.756878,85.08031
2010,10,20,24.112854,23.560669,25.368774,17.75,5.314493,83.58619
2010,10,21,23.949432,23.444489,24.319397,37.875,4.550041,85.03784
2010,10,22,24.253387,23.63211,24.86792,2.125,4.693348,85.06515
2010,10,23,24.925262,24.322845,25.808258,22.75,6.206291,81.32596
2010,10,24,23.946228,23.46054,23.13733,13.25,2.8326874,89.99749
2010,10,25,23.390717,22.805634,24.184418,0.0,4.023838,86.66056
2010,10,26,24.661438,24.009674,25.23996,4.0,5.4482307,83.04357
2010,10,27,24.423187,23.86557,24.766693,8.875,4.039961,87.06631
2010,10,28,24.316742,23.828247,24.636017,5.625,3.908266,87.38973
2010,10,29,24.189148,23.677917,24.598846,5.0,4.0095425,87.03414
2010,10,30,25.478455,24.636322,25.38272,2.625,5.5128517,82.987686
2010,10,31,24.609741,24.126434,24.830658,10.875,3.5250359,88.757866
2010,11,01,24.685272,24.121552,24.744537,12.625,4.491379,85.60205
2010,11,02,24.887543,24.153534,25.21878,11.625,5.4576645,82.99276
2010,11,03,26.128418,25.31134,26.430267,3.5,8.79479,74.49397
2010,11,04,25.37268,24.812103,26.079437,1.875,6.7877865,79.901924
2010,11,05,25.008392,24.45871,24.933807,11.625,4.472267,85.82455
2010,11,06,24.302185,23.79718,24.602142,2.375,4.5972195,85.13667
2010,11,07,24.51004,23.912079,24.87857,2.25,4.6886234,85.08967
2010,11,08,25.63681,24.984924,26.052917,0.0,6.2951374,81.33132
2010,11,09,26.089874,25.408844,26.92273,1.125,8.222595,76.83567
2010,11,10,25.766693,25.191925,26.370148,2.5,5.6552677,83.54066
2010,11,11,26.000763,25.301239,26.294403,4.875,6.8489456,79.9771
2010,11,12,26.270569,25.467041,27.126648,0.0,8.168428,77.26251
2010,11,13,25.862,25.31424,26.404938,0.625,6.9251175,79.8862
2010,11,14,25.032837,24.500946,25.832336,4.25,5.8461018,82.434845
2010,11,15,25.948578,25.209747,26.571259,0.0,8.885344,74.44489
2010,11,16,26.32483,25.595184,26.843475,3.125,8.6046715,75.64598
2010,11,17,26.44455,25.787933,27.093079,0.0,9.398336,73.787315
2010,11,18,26.223175,25.604004,26.804413,0.0,8.802567,75.0285
2010,11,19,26.006378,25.371887,26.417236,3.125,7.980648,76.83728
2010,11,20,26.03241,25.346924,26.118134,5.125,7.342325,78.30972
2010,11,21,25.787018,25.153107,25.899323,6.125,7.595339,77.26956
2010,11,22,25.743256,25.156097,26.032898,3.375,8.571459,74.550575
2010,11,23,26.103577,25.395477,26.366943,0.0,9.135605,73.40629
2010,11,24,26.006195,25.284882,26.30185,0.0,9.861147,71.1836
2010,11,25,26.43158,25.639069,26.648193,0.0,10.498934,69.94075
2010,11,26,26.738495,26.035217,26.418213,0.0,9.572821,72.21782
2010,11,27,27.092865,26.404388,27.150238,0.0,10.73011,70.173225
2010,11,28,26.38913,25.725555,26.467499,0.0,8.171631,76.35326
2010,11,29,26.566376,25.749908,26.678436,0.0,11.086655,68.3146
2010,11,30,26.658905,25.95578,27.07544,0.0,10.761839,69.95327
2010,12,01,26.748413,26.02655,27.02179,0.0,10.814796,69.71004
2010,12,02,26.644012,25.929932,26.641571,0.0,11.272104,67.7145
2010,12,03,26.507904,25.81723,26.894012,0.0,10.192091,71.23875
2010,12,04,26.885223,26.105408,27.162079,0.0,12.134937,66.29163
2010,12,05,27.0047,26.224823,27.118256,0.0,11.837328,67.03358
2010,12,06,26.470612,25.739014,26.728119,3.0,11.309299,67.77278
2010,12,07,26.212555,25.461182,26.15744,0.0,10.565081,68.86176
2010,12,08,25.921295,24.99765,25.789642,0.0,15.267155,54.012074
2010,12,09,25.821106,24.639069,25.464691,0.0,17.707355,45.622036
2010,12,10,25.572906,24.329315,24.898773,0.0,19.61765,37.68899
2010,12,11,25.044952,23.793213,24.602875,0.0,18.465878,40.300365
2010,12,12,24.811096,23.589386,24.92746,0.0,17.795742,43.57261
2010,12,13,25.499939,24.47873,25.589539,0.0,15.915508,51.48609
2010,12,14,26.610321,25.683563,26.158173,0.0,15.3284645,54.8247
2010,12,15,26.930847,25.731812,25.966797,0.0,19.536617,41.766464
2010,12,16,26.42984,25.464142,25.98944,0.0,12.104517,63.967983
2010,12,17,27.027557,26.038757,26.649963,0.0,16.60594,52.46089
2010,12,18,26.86383,25.764587,26.445374,0.0,13.823383,59.946156
2010,12,19,26.570526,25.562805,26.848633,0.0,13.198416,62.655525
2010,12,20,26.61911,25.60846,26.446045,0.0,16.617228,51.852776
2010,12,21,26.379608,25.229156,25.931,0.0,14.3701515,57.075382
2010,12,22,26.77591,25.915863,26.734436,0.0,13.779715,60.747658
2010,12,23,26.986298,26.085358,26.624878,0.25,12.64813,63.737617
2010,12,24,26.417694,25.242126,25.846313,0.125,16.585812,50.20768
2010,12,25,25.997955,25.06665,25.483002,0.0,11.517616,64.66876
2010,12,26,26.493805,25.755096,26.17575,0.0,9.43082,72.23484
2010,12,27,26.851135,26.003967,26.702362,0.0,11.779734,66.38124
2010,12,28,26.829987,25.93332,26.215729,0.125,11.164141,67.209435
2010,12,29,26.95462,26.188446,26.526459,2.125,11.070036,68.077255
2010,12,30,26.238617,25.238373,25.713959,0.125,21.359982,35.369526
2010,12,31,25.730469,24.784943,24.764954,0.125,21.926266,29.797056
