Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2009,02,01,27.59494,26.762115,27.206207,0.0,12.229374,66.117226
2009,02,02,27.453156,26.657684,27.080872,0.0,9.858265,72.48481
2009,02,03,27.948547,27.181122,28.200195,0.125,12.169361,68.18811
2009,02,04,27.904297,27.082062,27.825745,4.625,11.645113,68.885925
2009,02,05,27.922363,27.122955,28.301056,0.625,12.98048,66.26657
2009,02,06,27.965881,27.138428,28.302094,0.0,13.334381,65.34897
2009,02,07,28.442932,27.683197,28.480286,0.625,12.487925,67.88341
2009,02,08,28.790985,27.943054,28.735443,2.5,13.5156,65.752014
2009,02,09,28.370422,27.554504,27.771759,4.0,12.464369,66.59173
2009,02,10,27.966797,27.189178,27.639893,3.5,12.921686,65.097786
2009,02,11,27.999573,27.087189,27.551666,0.0,12.704193,65.507545
2009,02,12,28.338959,27.459137,27.889252,0.0,14.034182,62.641567
2009,02,13,28.075806,27.273346,28.016174,1.25,13.03565,65.55583
2009,02,14,27.760925,27.006958,27.432098,2.875,11.875683,67.53032
2009,02,15,27.603851,26.923615,26.883514,0.0,11.965628,66.213104
2009,02,16,26.786194,26.034271,26.577454,0.5,10.280748,70.44238
2009,02,17,26.506775,25.699158,26.273956,6.125,9.329119,72.69332
2009,02,18,27.58841,26.738495,27.240936,0.125,11.36212,68.58416
2009,02,19,27.465057,26.707275,27.50827,0.0,12.430847,66.16379
2009,02,20,28.462616,27.603027,28.500885,0.0,14.101957,63.775845
2009,02,21,28.11081,27.324066,28.112854,0.5,11.8759,68.79675
2009,02,22,28.063904,27.295288,28.050842,0.0,12.543976,66.92198
2009,02,23,28.337067,27.4151,28.202179,0.0,13.802393,63.923378
2009,02,24,28.028748,27.277313,27.860077,3.25,11.386147,69.63882
2009,02,25,28.441254,27.625732,27.980225,3.625,12.572277,66.710434
2009,02,26,28.45752,27.679321,27.963379,3.125,13.392912,64.50261
2009,02,27,27.832214,27.07373,27.690002,0.0,10.4035015,71.98182
2009,02,28,27.241058,26.490753,27.534912,0.0,9.19977,74.99769
2009,03,01,28.294586,27.520508,28.128784,0.125,12.070087,68.31598
2009,03,02,28.870514,28.009094,28.648895,1.75,13.066563,66.72302
2009,03,03,28.92035,28.092987,29.203308,0.0,15.005203,62.994576
2009,03,04,29.107483,28.239075,29.401794,0.0,14.989542,63.45498
2009,03,05,28.718567,27.875458,29.124603,0.0,14.707462,63.563263
2009,03,06,28.564545,27.776337,28.903442,0.0,12.352228,69.003555
2009,03,07,28.635956,27.91867,28.806671,2.5,11.937845,69.87478
2009,03,08,27.467468,26.738129,27.460571,2.5,9.360088,74.45096
2009,03,09,28.406494,27.641357,28.497559,2.75,13.422262,65.51513
2009,03,10,27.112427,26.469635,27.464417,0.0,8.795122,75.99848
2009,03,11,28.151276,27.385773,28.323608,0.25,12.802019,66.774025
2009,03,12,28.391693,27.628784,28.643646,1.0,13.399847,65.86382
2009,03,13,27.33319,26.606995,27.343689,1.625,8.509348,76.613396
2009,03,14,27.59616,26.882416,28.029327,4.5,10.9232025,71.15971
2009,03,15,28.453186,27.572723,28.41449,6.125,13.551361,65.01479
2009,03,16,28.435669,27.694092,28.58258,0.375,12.330278,68.4769
2009,03,17,27.146698,26.465576,27.110046,2.0,8.531729,76.22806
2009,03,18,27.032257,26.301117,26.574524,2.625,9.054018,73.96479
2009,03,19,27.055573,26.226898,26.678497,2.5,9.929911,71.62065
2009,03,20,27.961792,27.173218,28.116241,0.0,12.533867,67.074486
2009,03,21,27.929932,27.107544,27.946167,0.0,10.311527,72.64222
2009,03,22,27.519135,26.755798,28.170532,0.0,9.97714,73.87365
2009,03,23,27.968903,27.148682,28.32373,2.625,10.6488,72.362625
2009,03,24,27.803741,27.04132,27.973969,1.375,9.744791,74.187775
2009,03,25,28.181244,27.40036,28.370453,1.125,10.866184,71.875046
2009,03,26,29.217957,28.333466,29.419434,0.0,14.427856,64.860214
2009,03,27,28.625732,27.867096,28.918549,0.0,13.154266,67.019844
2009,03,28,27.778412,26.953125,27.512543,5.125,9.01919,75.456314
2009,03,29,28.318207,27.620361,27.602722,5.125,11.449507,69.00686
2009,03,30,27.691864,26.837982,27.614807,0.0,9.422939,74.5107
2009,03,31,27.206116,26.511078,27.388885,5.0,8.060692,77.9051
2009,04,01,26.646606,25.951385,26.558136,0.0,7.4049187,78.68626
2009,04,02,26.823456,26.199738,27.267365,2.5,8.772476,75.78203
2009,04,03,26.840332,26.167694,27.469208,0.75,9.289986,74.655136
2009,04,04,26.880707,26.141998,26.724548,6.625,8.482836,75.82205
2009,04,05,26.60852,25.956848,25.856903,2.75,7.6734047,76.9781
2009,04,06,26.682312,25.879791,26.597229,3.125,7.121458,79.54936
2009,04,07,26.536469,25.741425,26.717651,4.125,7.765856,77.8566
2009,04,08,26.038086,25.551697,25.702911,6.75,6.6674995,79.812416
2009,04,09,27.265472,26.508698,26.613983,0.875,8.760048,74.86867
2009,04,10,27.513916,26.771484,27.64154,0.25,10.408234,71.88947
2009,04,11,27.36847,26.73581,27.811523,0.0,9.670109,74.141365
2009,04,12,26.257446,25.609222,26.52005,5.125,6.929947,80.0085
2009,04,13,25.137054,24.67987,24.454254,11.0,5.1157055,83.3132
2009,04,14,26.027374,25.227264,26.059631,1.75,5.9749146,82.28802
2009,04,15,26.424927,25.691956,26.73471,6.625,7.0942593,79.7919
2009,04,16,25.316925,24.865082,24.709808,10.5,4.383959,85.91719
2009,04,17,25.764587,25.234283,26.004913,0.0,7.034792,79.07843
2009,04,18,25.777222,25.147186,24.750244,11.25,5.6157227,82.00391
2009,04,19,25.964355,25.378021,25.557281,0.0,7.3109035,77.67202
2009,04,20,27.23227,26.443604,27.301971,0.0,7.1240425,80.37271
2009,04,21,26.754944,26.142029,26.76358,14.5,6.565508,81.32984
2009,04,22,27.616974,26.874603,26.188843,10.875,7.249735,78.67267
2009,04,23,27.27472,26.65158,27.212128,0.0,7.124031,80.26898
2009,04,24,27.089203,26.470917,25.127655,12.25,5.7472916,81.99268
2009,04,25,26.996094,26.231293,26.030731,2.75,6.0271244,82.10264
2009,04,26,26.041748,25.452179,26.300293,11.375,5.9485493,82.615456
2009,04,27,26.313232,25.594086,25.926147,10.5,6.367916,80.97313
2009,04,28,26.639801,25.93515,26.329437,0.625,6.2159004,81.86539
2009,04,29,27.128693,26.469238,27.430328,0.0,7.665039,79.040596
2009,04,30,26.934143,26.279968,27.076935,0.0,6.759678,81.128845
2009,05,01,27.404388,26.750946,27.254059,0.0,8.31123,77.03745
2009,05,02,26.17392,25.584198,26.911316,3.375,6.2814903,82.29218
2009,05,03,26.994232,26.34439,26.251465,4.375,7.944378,76.71556
2009,05,04,25.685638,25.08963,26.507996,4.625,5.5791817,83.89373
2009,05,05,24.921783,24.424652,24.90335,5.125,4.834917,84.64718
2009,05,06,25.441742,24.84311,24.613434,3.375,4.428501,85.69183
2009,05,07,25.969696,25.305054,25.842468,1.25,7.19833,78.38493
2009,05,08,25.216187,24.600891,25.745544,0.25,5.138691,84.480606
2009,05,09,24.694977,24.178345,24.272675,4.875,3.394621,88.80594
2009,05,10,24.312988,23.826874,24.6922,0.125,5.7264175,81.58535
2009,05,11,25.86792,25.141205,26.342865,1.25,6.82152,80.11431
2009,05,12,25.887115,25.228912,26.148651,6.625,5.870817,82.688065
2009,05,13,26.154877,25.499817,26.637115,2.625,6.8541203,80.36331
2009,05,14,26.153717,25.476624,26.140045,9.625,6.117729,81.950775
2009,05,15,26.271088,25.6362,25.486542,10.5,6.600088,79.75795
2009,05,16,25.873383,25.310822,26.390442,0.625,5.8448105,83.00938
2009,05,17,26.854279,26.196869,26.298065,2.0,5.866247,82.85373
2009,05,18,27.173431,26.544067,26.972504,0.0,7.655224,78.49711
2009,05,19,26.519165,25.912079,25.737885,6.125,4.9320393,85.097946
2009,05,20,26.31308,25.675842,25.503967,6.0,4.9661636,84.78487
2009,05,21,26.134277,25.588531,25.572754,0.0,5.259672,83.951385
2009,05,22,26.556732,25.904633,26.808258,0.0,7.856529,77.7173
2009,05,23,26.928558,26.266388,27.166107,0.0,7.935507,77.962006
2009,05,24,26.275421,25.651764,26.277039,3.375,6.2520695,81.70329
2009,05,25,25.23227,24.755096,24.48108,2.75,4.5158024,85.29367
2009,05,26,26.584625,25.859528,26.109955,0.0,8.538572,74.763626
2009,05,27,26.667755,26.025696,26.713776,0.0,7.3264294,79.104805
2009,05,28,26.10846,25.483887,27.235748,0.0,7.48971,79.28493
2009,05,29,25.796967,25.241302,26.077393,6.125,6.2678204,81.439255
2009,05,30,26.150635,25.464111,25.445343,8.75,6.5380516,79.89902
2009,05,31,26.361786,25.658539,26.381714,0.0,7.4233723,78.40944
2009,06,01,26.179047,25.500946,26.628662,0.0,6.2033195,82.21896
2009,06,02,26.13858,25.587677,26.58667,0.75,6.4423885,81.487915
2009,06,03,26.299377,25.62024,26.69934,0.0,6.647978,81.023636
2009,06,04,25.44403,24.91333,25.105072,10.75,4.8073654,84.91734
2009,06,05,24.915497,24.417816,24.833801,18.0,4.7624187,84.81443
2009,06,06,24.890594,24.259216,25.472626,0.125,5.3686905,83.52093
2009,06,07,25.141113,24.588501,26.281372,3.5,5.7652187,83.132385
2009,06,08,26.414276,25.80075,26.576263,4.875,6.8516808,80.29973
2009,06,09,24.94989,24.480682,25.276703,10.75,4.6335793,85.61053
2009,06,10,24.781769,24.356934,24.9404,10.125,4.062483,87.12849
2009,06,11,23.440826,23.078583,23.36139,14.5,2.8629742,90.02659
2009,06,12,24.158691,23.614563,25.088531,8.125,4.943285,84.4756
2009,06,13,24.805939,24.221497,24.741455,11.125,4.8529987,84.43994
2009,06,14,24.4747,23.949799,25.232758,0.5,4.8238907,84.98025
2009,06,15,23.778625,23.335724,23.702118,17.25,3.246355,88.92118
2009,06,16,22.704407,22.20514,23.48291,1.0,3.0893764,89.31659
2009,06,17,24.542297,23.993439,25.40976,0.375,6.372137,80.36759
2009,06,18,25.349426,24.81491,25.63974,0.25,6.3610935,80.667755
2009,06,19,24.445374,23.948395,24.926239,1.25,4.3667583,86.15272
2009,06,20,23.961243,23.552338,24.58133,0.625,4.572098,85.19947
2009,06,21,23.902557,23.397614,24.78128,16.125,4.6460495,85.13891
2009,06,22,25.172363,24.53064,25.316467,0.375,6.7821827,78.9879
2009,06,23,25.137665,24.514618,25.961334,9.0,6.1547737,81.64829
2009,06,24,25.225739,24.750427,25.875244,10.75,5.9765453,82.08855
2009,06,25,25.275787,24.773254,26.099579,0.0,6.012253,82.21943
2009,06,26,23.703125,23.256561,23.275208,22.375,2.5108414,91.207596
2009,06,27,24.662079,24.16098,24.274231,5.625,4.599266,84.83493
2009,06,28,24.32724,23.89804,24.615936,17.0,4.7266674,84.73077
2009,06,29,23.926636,23.3461,23.59549,3.375,4.1620502,85.7046
2009,06,30,23.76297,23.205292,23.580078,2.25,4.1801815,85.62897
2009,07,01,24.054596,23.509827,24.200867,0.125,5.5028725,81.77541
2009,07,02,24.50824,23.917206,25.555145,0.0,6.3782635,80.51789
2009,07,03,24.366852,23.855713,24.551239,18.75,3.8738174,87.43729
2009,07,04,24.579987,23.98825,25.030182,0.0,4.913574,84.5151
2009,07,05,24.367188,23.794678,25.196045,2.5,4.782709,85.07586
2009,07,06,24.30127,23.719177,25.253387,11.875,5.0294914,84.35932
2009,07,07,24.624512,24.137299,24.726166,12.375,5.3757286,82.74816
2009,07,08,23.617981,23.181946,23.832092,5.125,2.8860035,90.22776
2009,07,09,23.824799,23.320038,23.614105,17.25,3.7248707,87.220535
2009,07,10,22.432983,22.069,23.2995,9.625,2.068102,92.7686
2009,07,11,22.290527,21.943573,23.080475,2.75,2.6865177,90.48093
2009,07,12,23.548676,22.973114,23.978912,0.5,4.442444,85.089836
2009,07,13,23.967834,23.389496,23.419037,11.125,3.995224,86.130684
2009,07,14,23.87381,23.364594,23.71811,7.25,3.6877518,87.426956
2009,07,15,24.364868,23.869843,25.098541,9.75,5.7097836,82.07911
2009,07,16,24.802582,24.184174,25.182678,13.0,5.3499184,83.29262
2009,07,17,23.793488,23.335785,23.403046,8.125,3.0130653,89.53011
2009,07,18,24.308075,23.869568,24.199585,0.875,4.416998,85.37052
2009,07,19,24.495972,23.912994,24.298248,0.625,4.9818096,83.59723
2009,07,20,23.959198,23.456604,24.000488,6.375,3.8133583,87.217834
2009,07,21,23.615326,23.157318,24.476288,17.625,4.07572,86.723045
2009,07,22,23.962433,23.40512,24.475891,4.75,4.024864,86.888405
2009,07,23,24.292511,23.818695,24.971405,3.125,5.0517063,84.02384
2009,07,24,24.217499,23.684143,24.251953,8.875,4.0041046,86.779686
2009,07,25,23.503021,23.045746,23.803497,3.25,3.368185,88.5754
2009,07,26,24.070953,23.57071,23.93686,0.0,3.261135,89.02694
2009,07,27,21.523651,21.408386,22.613678,7.625,0.9446125,96.55686
2009,07,28,22.555145,22.269348,23.023895,0.0,2.953556,89.49882
2009,07,29,24.396027,23.910492,24.368622,0.375,4.6840115,84.6427
2009,07,30,23.887726,23.372406,24.470917,0.25,3.6728573,88.03155
2009,07,31,23.968262,23.53183,24.05075,12.75,4.1228733,86.22205
2009,08,01,22.812103,22.443573,23.707367,1.625,3.749546,87.208
2009,08,02,24.222504,23.652191,24.46994,0.0,4.7269,84.595924
2009,08,03,22.876434,22.453186,23.261414,2.25,2.497141,91.248276
2009,08,04,23.918549,23.429138,24.326569,0.0,3.9676895,86.958435
2009,08,05,24.248077,23.782501,24.220459,29.0,3.9534206,86.92233
2009,08,06,23.062592,22.65509,23.21701,0.125,2.5872555,90.90807
2009,08,07,24.559296,24.053802,24.836853,0.0,5.890791,81.219894
2009,08,08,24.746948,24.137787,25.073975,0.125,5.624527,82.320816
2009,08,09,24.373749,23.881989,24.367035,6.875,4.428091,85.48041
2009,08,10,23.643524,23.164368,24.14441,2.5,4.189369,86.07839
2009,08,11,24.071594,23.627594,24.538147,0.75,5.0217667,83.70174
2009,08,12,23.40561,23.069946,23.375488,23.625,3.6201134,87.399765
2009,08,13,23.00531,22.511383,23.691101,15.125,3.5397778,87.911804
2009,08,14,23.129974,22.62445,23.629333,0.0,2.973219,89.8087
2009,08,15,23.858765,23.26355,23.927277,0.0,3.6581917,87.68383
2009,08,16,23.391815,22.944427,23.727448,14.875,3.3593483,88.55306
2009,08,17,21.753296,21.55484,23.172333,33.875,2.2062397,92.22602
2009,08,18,23.659851,23.264984,24.122955,0.125,4.102976,86.3479
2009,08,19,24.260986,23.728119,24.153564,12.375,4.917492,83.66777
2009,08,20,23.125458,22.643768,23.355408,12.75,2.0631561,92.81023
2009,08,21,24.44873,23.865631,24.34079,10.875,4.2375526,86.08328
2009,08,22,23.432312,22.963898,23.622314,10.25,2.827982,90.30243
2009,08,23,24.11264,23.630066,24.503082,0.0,4.8498135,84.22672
2009,08,24,24.496033,23.904877,24.548859,12.625,4.105877,86.68282
2009,08,25,23.689423,23.23999,24.301025,11.0,4.400688,85.51301
2009,08,26,24.477264,23.9805,25.45694,0.0,6.1784687,81.01764
2009,08,27,24.831482,24.315155,25.494537,7.875,6.125822,81.22142
2009,08,28,23.26361,22.957977,22.447327,25.375,1.5652943,94.236465
2009,08,29,22.301117,21.966705,22.988098,1.125,2.1632595,92.29197
2009,08,30,23.983765,23.47647,24.07898,0.125,3.7660198,87.43593
2009,08,31,23.187592,22.81015,22.953278,3.875,2.552948,90.88423
2009,09,01,23.708252,23.215546,23.924225,0.125,3.9954224,86.54599
2009,09,02,24.101715,23.596039,24.494873,3.0,4.289982,86.04063
2009,09,03,23.4935,23.025574,23.62622,26.125,3.0146084,89.66489
2009,09,04,24.66269,24.070892,24.789642,10.125,5.800745,81.45472
2009,09,05,23.304932,22.836914,23.956268,41.125,2.7947216,90.6073
2009,09,06,23.544617,23.103119,23.756958,19.25,3.002802,89.78616
2009,09,07,24.480316,23.896454,24.962646,2.625,4.9999466,84.17927
2009,09,08,24.409912,23.820312,24.278046,32.5,4.2789574,85.89431
2009,09,09,24.144379,23.655487,24.401764,7.625,4.5403614,85.14324
2009,09,10,23.89621,23.404846,24.622559,21.625,3.8002148,87.728485
2009,09,11,24.364258,23.81488,25.025055,19.125,4.833231,84.76364
2009,09,12,24.845673,24.295654,25.165863,0.125,5.2313614,83.646484
2009,09,13,24.163422,23.610016,23.633545,3.25,3.303917,88.67805
2009,09,14,25.182648,24.636322,24.754242,10.125,4.896679,84.31189
2009,09,15,23.029541,22.639374,23.30484,37.375,2.5525131,91.07767
2009,09,16,23.166962,22.671906,23.79721,13.25,3.1296825,89.38036
2009,09,17,24.796906,24.303741,25.355072,1.75,6.0078545,81.4296
2009,09,18,24.803467,24.18164,24.3656,49.625,4.240343,86.094826
2009,09,19,24.166718,23.633453,24.00772,2.875,4.4697,85.02433
2009,09,20,24.22409,23.745361,24.703033,0.0,4.8696785,84.35055
2009,09,21,23.850708,23.274048,23.65152,5.625,3.0479622,89.56647
2009,09,22,24.946533,24.344513,24.885468,30.0,5.3595963,82.96292
2009,09,23,24.711395,24.073334,24.667969,0.0,4.7561817,84.68319
2009,09,24,24.886414,24.329254,25.360931,3.375,5.6650352,82.49537
2009,09,25,25.467102,24.933777,25.45932,21.25,6.930294,78.710785
2009,09,26,25.395844,24.810028,25.282196,0.0,5.054579,84.30826
2009,09,27,24.769623,24.251923,24.196198,10.25,3.742958,87.60048
2009,09,28,24.654907,24.053894,24.80075,14.375,4.456978,85.76027
2009,09,29,24.993988,24.420471,25.461273,6.0,5.436722,83.30084
2009,09,30,24.578705,24.06778,24.605316,26.25,3.9114246,87.35633
2009,10,01,24.720276,24.207428,25.04953,2.0,5.0217,84.192604
2009,10,02,24.654877,24.05127,25.020966,7.0,4.225281,86.6769
2009,10,03,24.743622,24.220673,24.529236,0.125,4.3310337,85.93602
2009,10,04,24.063843,23.551117,24.259613,4.0,4.081604,86.53
2009,10,05,23.936432,23.385406,24.45279,1.625,3.9060745,87.25775
2009,10,06,24.28009,23.763916,24.763641,1.875,4.3432655,86.09275
2009,10,07,23.615387,23.294525,24.371918,6.5,3.5329208,88.41903
2009,10,08,24.033966,23.596527,24.26773,6.375,3.5901928,88.15751
2009,10,09,24.397858,23.795624,24.876862,1.5,4.0768757,87.033775
2009,10,10,25.278717,24.680756,25.848206,4.5,6.756216,79.71941
2009,10,11,24.967712,24.454712,25.175873,10.625,5.475708,82.892845
2009,10,12,24.34964,23.828766,24.486053,3.375,4.15897,86.45978
2009,10,13,24.178375,23.654419,25.08957,2.375,5.2340183,83.563576
2009,10,14,22.620667,22.288239,23.130829,2.5,1.7283287,93.89469
2009,10,15,23.477936,22.987244,24.115112,11.5,4.1353436,86.23373
2009,10,16,24.498047,23.80017,25.114746,2.25,4.7255554,85.18256
2009,10,17,24.80774,24.293518,25.357483,6.625,5.1343937,84.13177
2009,10,18,24.958435,24.455414,25.183502,0.0,4.925663,84.618286
2009,10,19,24.75711,24.150513,25.337738,0.0,5.231741,83.81188
2009,10,20,23.864807,23.366882,23.54712,8.125,3.006031,89.64501
2009,10,21,23.191742,22.792755,23.844666,6.5,3.3876667,88.53777
2009,10,22,24.478577,23.74768,25.04477,10.875,5.163786,83.74073
2009,10,23,24.505096,23.899261,24.459717,32.25,4.1319866,86.52638
2009,10,24,23.773254,23.30127,24.152466,15.5,3.9951534,86.73021
2009,10,25,23.996185,23.4552,23.992554,22.875,4.174738,85.99983
2009,10,26,24.42746,23.897491,24.66858,2.0,4.009432,87.08849
2009,10,27,24.857513,24.369934,24.084747,15.875,4.2053204,85.975204
2009,10,28,24.27182,23.728699,24.677582,10.75,5.170376,83.358894
2009,10,29,23.17096,22.662048,23.338806,11.25,2.3068962,91.95276
2009,10,30,24.663025,24.03601,24.995361,4.75,5.5308304,82.53359
2009,10,31,25.562622,24.810608,26.240692,6.375,6.480633,80.9936
2009,11,01,25.033295,24.432098,25.9516,7.875,5.099928,84.78476
2009,11,02,25.289856,24.788239,25.924408,10.375,5.387621,83.90052
2009,11,03,25.95877,25.265594,26.71933,0.0,7.489151,78.647705
2009,11,04,25.870178,25.287933,26.780823,3.5,7.732563,78.03343
2009,11,05,25.470703,25.009247,26.250824,3.625,5.807865,82.9769
2009,11,06,25.40738,24.85727,26.046356,4.25,6.1134644,81.863045
2009,11,07,26.01715,25.40091,26.616943,4.875,6.6785316,80.84358
2009,11,08,25.399658,24.874939,26.079071,0.0,5.3511353,84.15539
2009,11,09,24.5383,24.05597,25.042358,7.75,4.2498436,86.61655
2009,11,10,25.309784,24.692352,25.7901,1.625,6.1271477,81.54423
2009,11,11,24.545013,23.985474,25.026215,0.0,4.9579353,84.371605
2009,11,12,25.108856,24.535248,25.772766,1.75,5.961466,82.0248
2009,11,13,25.179565,24.62915,25.701294,0.25,5.3342743,83.84755
2009,11,14,25.304108,24.754547,25.794678,0.5,6.1513023,81.4765
2009,11,15,25.693329,25.082428,25.871246,0.125,6.7911854,79.64228
2009,11,16,25.5914,24.838226,25.889008,0.0,9.444757,71.71755
2009,11,17,25.24997,24.375885,24.917877,0.0,11.751913,62.71528
2009,11,18,25.24228,24.368134,25.131866,0.0,12.558002,60.663353
2009,11,19,25.23285,24.376984,24.733368,0.0,16.508564,47.043373
2009,11,20,25.202454,24.169067,24.394257,0.0,15.169086,50.342052
2009,11,21,25.15503,24.199677,24.984589,0.0,14.952467,52.74961
2009,11,22,25.440979,24.566406,25.072723,0.0,9.835352,69.082924
2009,11,23,25.957367,25.016968,25.491516,0.0,11.136721,65.854485
2009,11,24,25.794403,24.965912,25.129364,7.25,10.60453,66.77744
2009,11,25,26.530853,25.504395,26.315094,0.0,16.623379,51.460915
2009,11,26,25.78894,24.835022,24.731262,0.0,10.906317,65.01002
2009,11,27,26.31482,25.204285,25.787994,0.0,13.95595,57.95759
2009,11,28,26.015045,25.23764,25.426514,0.25,10.304033,68.28514
2009,11,29,26.638885,25.55188,25.630676,0.0,16.025528,51.26996
2009,11,30,26.09961,24.941864,24.605072,0.0,15.223312,50.78996
2009,12,01,26.33142,25.227264,25.294464,0.0,16.239334,49.62243
2009,12,02,26.097229,24.99826,25.542267,0.0,14.630453,55.277737
2009,12,03,25.900604,24.901794,25.875397,0.625,11.693125,64.95651
2009,12,04,26.827332,25.86795,26.85736,0.75,13.703447,61.246468
2009,12,05,26.706604,25.82785,26.651855,0.125,12.409069,64.47955
2009,12,06,26.691498,25.749146,26.50946,0.0,14.224916,58.938324
2009,12,07,26.555237,25.4581,25.686615,0.0,18.34776,44.393627
2009,12,08,26.08493,24.978607,25.426178,0.0,15.673941,51.756115
2009,12,09,26.085724,24.99823,25.621399,0.0,14.221485,56.73182
2009,12,10,26.957611,26.112762,26.67099,0.0,11.858095,66.09496
2009,12,11,27.147339,26.463043,26.929657,0.0,11.164825,68.55978
2009,12,12,26.406708,25.690308,26.014526,0.5,8.103773,75.91298
2009,12,13,26.58432,25.887085,26.683868,0.0,10.2137165,70.81879
2009,12,14,27.228241,26.49237,26.973969,0.0,10.336229,70.96888
2009,12,15,27.345276,26.54068,27.099854,0.0,10.5276165,70.64935
2009,12,16,27.01709,26.108429,27.110138,0.0,11.117153,69.02446
2009,12,17,27.108307,26.119873,27.278168,0.0,11.056126,69.49695
2009,12,18,27.360687,26.559875,27.434784,0.0,11.012598,69.89484
2009,12,19,27.675842,26.857147,28.04123,0.125,13.896185,63.335693
2009,12,20,27.725006,26.85971,27.934326,0.0,13.862537,63.195503
2009,12,21,27.893951,27.10321,27.812378,0.0,11.942253,68.06708
2009,12,22,27.759186,26.896942,27.447388,0.0,11.756401,67.88523
2009,12,23,27.223846,26.191742,27.255463,0.0,16.6834,53.91034
2009,12,24,26.898682,25.909912,26.841156,0.0,14.89002,57.850636
2009,12,25,26.423187,25.333466,26.611237,0.0,18.912191,45.73483
2009,12,26,25.90683,24.816193,26.098724,0.0,19.036896,43.69765
2009,12,27,25.977753,24.8779,25.484406,0.0,16.489672,49.42079
2009,12,28,26.151154,25.041107,25.684692,0.0,15.300369,53.624023
2009,12,29,26.728607,25.798218,26.43161,0.0,16.850782,51.13443
2009,12,30,26.565155,25.292938,26.068481,0.0,20.466843,39.360043
2009,12,31,26.201935,25.0708,25.128143,0.0,16.594809,48.006927
