Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2014,02,04,27.623749,26.694092,27.132538,0.0,14.78256,58.86577
2014,02,05,27.556946,26.56784,28.188812,0.0,16.549446,56.709435
2014,02,06,27.715088,26.441162,27.585663,0.0,21.62067,41.41564
2014,02,07,27.618286,26.725006,28.029083,0.0,14.129034,62.6949
2014,02,08,27.897919,27.057892,28.059174,0.0,12.932091,65.91511
2014,02,09,28.209534,27.339142,28.229889,0.0,14.104322,63.19368
2014,02,10,27.717041,27.01477,28.135834,0.5,12.716194,66.633675
2014,02,11,28.056091,27.307037,28.15915,0.125,12.843294,66.34596
2014,02,12,28.204895,27.328033,28.075531,0.0,12.243429,67.76098
2014,02,13,28.09555,27.249634,28.092194,0.0,14.331776,62.29867
2014,02,14,28.515106,27.321503,28.237213,0.0,20.701254,46.00153
2014,02,15,26.851532,25.876556,26.657898,1.0,16.916317,51.594997
2014,02,16,27.391083,26.457825,27.14087,0.0,14.944208,58.436317
2014,02,17,28.092346,26.961395,27.523804,0.0,17.620209,52.082207
2014,02,18,27.61142,26.65915,27.559967,0.0,15.121151,58.965343
2014,02,19,28.032074,27.152893,28.244904,0.0,15.935724,58.450867
2014,02,20,27.621674,26.887726,27.600494,0.875,11.894867,67.797104
2014,02,21,28.641205,27.81186,28.327484,0.0,13.155367,65.86467
2014,02,22,28.98227,28.01892,29.308014,0.0,17.274702,57.654804
2014,02,23,29.29004,28.383484,29.139496,0.0,15.019735,62.821693
2014,02,24,28.59616,27.69873,28.30304,3.5,11.800499,69.33663
2014,02,25,28.588104,27.831879,28.562775,2.625,13.607897,65.17052
2014,02,26,28.240082,27.454193,27.930176,0.25,12.235529,67.50726
2014,02,27,28.385681,27.578827,28.069824,0.625,12.927048,65.94956
2014,02,28,26.973541,26.161652,26.246582,5.625,8.278681,75.72874
2014,03,01,26.88144,26.013275,26.5372,1.875,9.153814,73.619804
2014,03,02,28.142456,27.133148,27.720062,0.0,18.379147,50.58918
2014,03,03,26.265808,25.7771,26.378387,0.0,8.250986,75.99764
2014,03,04,27.798462,26.987885,28.2706,0.0,13.380409,65.16551
2014,03,05,27.442902,26.660461,27.300842,4.75,9.596594,73.5589
2014,03,06,26.623169,25.895447,26.481445,6.75,7.196575,79.19198
2014,03,07,26.136414,25.391022,26.429535,4.25,7.3952274,78.551956
2014,03,08,28.177338,27.311249,28.036957,0.75,12.986122,65.728294
2014,03,09,28.526733,27.72638,28.977325,0.0,15.502781,61.26388
2014,03,10,27.82904,27.20758,27.903778,1.375,10.844873,71.15586
2014,03,11,26.006989,25.476929,26.735168,4.25,7.302475,79.199356
2014,03,12,26.772919,26.143158,27.106842,3.625,8.60166,76.0287
2014,03,13,27.960724,27.202454,28.21991,1.125,12.661041,66.94081
2014,03,14,28.21582,27.48581,28.25946,0.0,11.180044,70.87504
2014,03,15,28.27591,27.438843,28.259491,5.25,10.391869,72.92835
2014,03,16,27.218964,26.467987,27.008606,5.625,7.149006,79.96162
2014,03,17,26.836273,26.213165,27.160248,1.125,8.126244,77.42454
2014,03,18,27.227844,26.51416,27.239594,5.625,8.47105,76.57601
2014,03,19,28.192505,27.500946,28.416534,6.75,12.154547,68.62464
2014,03,20,27.197266,26.593048,27.238739,1.125,7.002756,80.63515
2014,03,21,27.14853,26.421967,26.789429,0.25,7.7037773,78.1263
2014,03,22,27.766571,27.022186,27.141937,0.0,9.041649,74.85442
2014,03,23,26.373505,25.718597,27.414612,5.75,7.5831833,79.24531
2014,03,24,26.365448,25.690948,26.417877,8.125,7.5994167,77.94458
2014,03,25,26.551208,25.853516,26.133087,0.0,6.9473133,79.4948
2014,03,26,27.499634,26.71457,27.077728,0.625,8.793499,75.45212
2014,03,27,27.376038,26.693817,26.970367,8.875,9.151194,74.29182
2014,03,28,26.644989,25.89743,26.467865,4.875,7.970291,76.936386
2014,03,29,26.348663,25.657959,26.233002,8.625,6.878357,79.81798
2014,03,30,26.8414,26.07373,26.530975,3.125,6.9455757,79.976326
2014,03,31,27.053406,26.527344,25.97113,12.125,6.1344566,81.71949
2014,04,01,27.385681,26.717804,27.419678,0.0,8.222275,77.50284
2014,04,02,27.89801,27.071686,28.179352,1.625,10.404415,72.768776
2014,04,03,26.905914,26.250488,27.006104,12.125,6.845083,80.81067
2014,04,04,28.341309,27.496277,28.29596,0.0,10.844282,71.80973
2014,04,05,27.104218,26.338745,26.854706,0.25,8.606003,75.65831
2014,04,06,27.095703,26.280518,26.756805,0.0,8.894148,74.69785
2014,04,07,27.906555,27.1521,27.629852,0.75,11.512226,68.886536
2014,04,08,25.676117,25.105804,25.373352,3.25,5.328287,83.548065
2014,04,09,26.596283,25.887726,26.580292,0.0,6.854618,80.29596
2014,04,10,25.780457,25.184082,26.144745,9.125,5.9873333,82.34039
2014,04,11,26.85141,26.16098,26.995728,5.625,8.535057,76.05845
2014,04,12,27.492218,26.726288,27.665558,0.0,10.025097,72.96227
2014,04,13,25.439423,24.904724,25.21225,7.75,5.950186,81.450745
2014,04,14,26.47165,25.68628,26.37732,1.375,8.831545,74.30716
2014,04,15,26.786926,26.15155,26.694244,0.25,8.033913,77.060646
2014,04,16,27.739471,27.075104,27.22641,0.625,8.914608,75.330414
2014,04,17,26.586334,25.92923,26.748993,0.0,5.7633934,83.5967
2014,04,18,26.672363,25.996002,24.958221,13.0,4.5676365,85.54335
2014,04,19,27.8461,27.155518,27.296112,0.5,9.922012,72.65469
2014,04,20,27.438385,26.684387,25.997314,6.0,6.3430862,81.127075
2014,04,21,26.755798,26.22226,26.675629,2.125,7.274948,79.204926
2014,04,22,25.9151,25.395447,26.052673,2.125,5.4384365,83.8717
2014,04,23,26.697235,26.0242,26.795807,0.5,6.679655,81.04126
2014,04,24,26.734741,26.125366,26.246643,10.0,6.7040005,80.34542
2014,04,25,26.891846,26.287018,27.09079,1.75,8.087265,77.440956
2014,04,26,26.864716,26.207275,26.146973,0.0,6.4921513,80.853966
2014,04,27,27.570343,26.842377,27.144623,0.375,9.469744,73.66801
2014,04,28,26.668335,25.906006,26.068634,0.75,5.468857,83.79681
2014,04,29,26.207367,25.713196,27.005737,0.125,8.343252,76.61025
2014,04,30,26.046875,25.387543,27.158417,4.25,6.846014,80.97909
2014,05,01,26.07138,25.495209,25.663177,9.125,7.4038563,77.52995
2014,05,02,26.631348,25.98236,26.072327,0.875,6.0619984,82.043365
2014,05,03,26.282166,25.569672,26.640137,0.5,7.010412,79.91912
2014,05,04,27.406708,26.78479,27.150269,6.75,9.190733,74.45231
2014,05,05,26.256195,25.649353,26.294464,8.875,5.562372,83.73845
2014,05,06,23.93454,23.50766,24.55899,15.75,2.3633652,92.33921
2014,05,07,24.512909,24.032684,25.267334,8.875,4.4874344,86.056595
2014,05,08,24.3638,23.970032,24.42749,19.125,2.9697952,90.29735
2014,05,09,26.254639,25.644989,26.043762,0.0,6.980507,79.28758
2014,05,10,26.371063,25.662659,26.293823,12.0,6.471195,81.0808
2014,05,11,25.828949,25.291931,25.989227,14.625,5.9319344,82.34194
2014,05,12,26.884308,26.247528,27.243195,5.625,7.100254,80.37067
2014,05,13,26.131744,25.575134,26.15689,2.625,5.5444393,83.65846
2014,05,14,24.77652,24.218628,24.966125,6.625,4.0110836,87.31084
2014,05,15,24.883362,24.312714,25.280151,3.25,4.9995384,84.477234
2014,05,16,26.271332,25.647614,26.87915,2.375,7.250004,79.52318
2014,05,17,26.49112,25.820374,26.755707,5.75,6.479904,81.56472
2014,05,18,26.937805,26.223846,27.382904,0.0,7.691902,78.90858
2014,05,19,25.941742,25.360535,25.514252,13.25,3.831665,88.26787
2014,05,20,25.853271,25.263641,25.52063,7.0,4.76882,85.403946
2014,05,21,26.062592,25.416077,26.498047,0.75,5.3732166,84.47921
2014,05,22,26.094696,25.559753,26.68985,0.5,6.013529,82.825035
2014,05,23,25.907135,25.339478,26.690369,5.5,6.681875,80.91678
2014,05,24,26.568634,25.972534,27.125092,1.5,7.887911,78.04134
2014,05,25,27.04367,26.497162,27.208862,0.0,8.159039,77.39805
2014,05,26,26.37793,25.740204,26.580872,9.125,5.5093365,84.1636
2014,05,27,25.265991,24.727142,25.14682,18.125,4.479677,85.98038
2014,05,28,25.773895,25.160156,25.42273,15.75,5.545368,82.92803
2014,05,29,23.834381,23.35556,25.187622,12.75,5.114004,84.03406
2014,05,30,24.699707,24.318329,25.712158,10.5,5.8954945,82.15966
2014,05,31,25.965424,25.335022,26.657257,0.0,7.278206,79.17307
2014,06,01,24.945007,24.49826,24.085846,9.625,3.2799072,89.06219
2014,06,02,25.734528,25.111908,25.835999,0.0,5.892874,82.29816
2014,06,03,26.026886,25.433685,26.277802,9.0,7.122734,79.156235
2014,06,04,24.987976,24.414032,25.861053,2.875,4.542246,86.375626
2014,06,05,24.689362,24.280762,25.098267,8.625,4.452833,86.02398
2014,06,06,25.20169,24.683838,24.895752,0.25,4.5668983,85.49166
2014,06,07,24.298218,23.862976,24.394104,2.375,4.058317,86.71446
2014,06,08,24.78064,24.269135,25.359009,1.875,4.526348,86.012245
2014,06,09,25.77597,25.16861,25.982025,0.0,6.5382442,80.528786
2014,06,10,24.322449,24.012054,26.120697,7.625,4.822115,85.75694
2014,06,11,25.564362,25.04129,26.255157,12.125,6.5262337,80.87623
2014,06,12,25.428314,24.894928,25.457245,3.375,4.6372375,85.75308
2014,06,13,24.977936,24.434998,25.504883,0.25,5.5832443,82.89521
2014,06,14,24.96109,24.393951,25.701477,1.375,5.3579597,83.77601
2014,06,15,25.742737,25.247955,26.45169,0.0,6.326742,81.67483
2014,06,16,25.392181,24.875153,25.161377,13.375,4.4727707,86.01414
2014,06,17,23.885406,23.459076,24.653229,1.125,3.5731297,88.48294
2014,06,18,24.178131,23.668793,24.175232,16.375,3.0312157,89.94566
2014,06,19,25.069916,24.626892,25.455048,1.0,5.7918415,82.20348
2014,06,20,24.924896,24.402252,25.716064,0.0,4.9153156,85.12923
2014,06,21,25.199524,24.739166,25.950562,10.125,5.2794,84.248344
2014,06,22,24.535522,24.073547,24.684448,4.125,4.049225,86.972725
2014,06,23,24.547455,24.02417,24.853302,8.5,4.29265,86.328285
2014,06,24,24.148926,23.662659,24.264954,0.75,3.6128674,88.08073
2014,06,25,24.740326,24.268036,25.282013,0.0,5.298193,83.55179
2014,06,26,25.0336,24.476166,25.785187,0.0,5.90102,82.22017
2014,06,27,24.538666,24.031403,24.897491,8.0,4.4872856,85.74607
2014,06,28,24.769257,24.303314,24.75534,24.875,4.9302025,84.20553
2014,06,29,23.571014,23.135773,24.578766,4.875,2.5736752,91.667366
2014,06,30,24.799469,24.294006,25.528778,8.625,5.5006714,83.172104
2014,07,01,24.650146,24.122925,24.792389,21.5,4.5108223,85.58103
2014,07,02,24.654877,24.066986,25.48288,0.875,5.3581486,83.56332
2014,07,03,24.77597,24.237793,25.430328,16.875,5.5848293,82.814316
2014,07,04,23.591461,23.174011,23.432007,6.875,3.1726208,88.99495
2014,07,05,24.057251,23.630585,24.171936,0.25,3.779827,87.46008
2014,07,06,24.551453,24.068909,24.320648,0.0,4.8869667,83.93112
2014,07,07,23.823608,23.3909,24.439087,0.25,5.0685883,83.45186
2014,07,08,24.007782,23.577332,24.175507,4.25,5.0743046,83.16915
2014,07,09,22.519623,22.17749,22.920074,3.125,1.236517,95.5759
2014,07,10,23.853455,23.307068,24.320648,0.0,3.7188473,87.772026
2014,07,11,24.804413,24.34909,25.437866,0.0,5.6489334,82.624855
2014,07,12,24.625824,24.092133,24.830658,2.625,4.549877,85.489426
2014,07,13,24.571014,24.111847,24.598358,9.375,4.6261597,85.03972
2014,07,14,24.4133,23.932098,25.19394,2.25,4.4501934,86.11171
2014,07,15,25.367493,24.834808,25.717987,18.375,4.968256,84.97078
2014,07,16,23.78424,23.324371,23.711517,19.875,2.9454288,89.95384
2014,07,17,22.645844,22.260712,23.106995,6.75,1.835495,93.50677
2014,07,18,22.682465,22.295197,23.843842,0.25,3.8467712,86.983734
2014,07,19,24.18985,23.644043,24.540863,5.375,5.909727,80.82296
2014,07,20,24.280396,23.76413,24.86972,0.625,4.583042,85.417725
2014,07,21,23.9516,23.491364,24.578552,0.0,4.189266,86.43649
2014,07,22,23.455566,22.991058,23.590515,0.0,3.290329,88.695305
2014,07,23,23.699127,23.19815,23.799683,0.0,4.5886135,84.432236
2014,07,24,23.752167,23.272339,24.152802,0.0,4.170515,86.14803
2014,07,25,23.245941,22.867523,23.887238,0.0,3.4846725,88.23972
2014,07,26,23.360016,22.90866,24.029053,1.5,3.0248623,89.87823
2014,07,27,24.090393,23.547668,24.417938,3.125,4.2234898,86.19348
2014,07,28,23.992645,23.495941,24.20346,4.0,3.4668503,88.520164
2014,07,29,24.178375,23.708954,24.399567,4.25,4.212021,86.2158
2014,07,30,23.764496,23.310303,24.265747,0.375,3.5565434,88.26711
2014,07,31,23.848846,23.411041,24.026917,14.25,2.8461094,90.47514
2014,08,01,23.166107,22.791168,23.238556,12.0,2.0139484,92.93195
2014,08,02,22.354645,21.970001,23.076813,0.0,2.03854,92.77529
2014,08,03,23.486542,23.041046,23.70575,4.125,3.5961666,87.730064
2014,08,04,23.291138,22.788116,23.707153,0.0,3.109953,89.3899
2014,08,05,22.930878,22.483917,22.348999,30.125,1.7420292,93.54722
2014,08,06,22.95639,22.454468,23.010437,0.125,2.7717953,90.13702
2014,08,07,23.092072,22.652374,23.98233,0.0,3.322176,88.85208
2014,08,08,23.391602,22.927917,23.820618,1.625,3.8234959,87.04439
2014,08,09,23.634796,23.209381,23.90512,0.125,4.4582043,84.970375
2014,08,10,24.64804,24.053802,24.313171,0.0,6.4067,78.924614
2014,08,11,23.554413,23.133087,23.74121,4.125,4.6878796,84.039345
2014,08,12,22.71579,22.248749,22.719116,0.75,2.617632,90.51956
2014,08,13,22.700012,22.278534,23.171997,0.25,4.004593,85.88901
2014,08,14,23.944275,23.464935,23.744232,0.0,5.567602,81.04764
2014,08,15,22.35141,22.081299,22.832031,0.0,2.6351433,90.52132
2014,08,16,22.82248,22.384857,23.17865,0.0,3.4404945,87.8816
2014,08,17,24.148895,23.676025,24.371796,0.0,5.56481,81.75833
2014,08,18,22.367401,22.028046,22.710266,5.5,1.7786827,93.55458
2014,08,19,23.041107,22.557983,22.619537,21.25,2.6202946,90.452354
2014,08,20,23.39151,22.850494,23.583252,0.0,3.8462105,86.77966
2014,08,21,23.415497,22.961395,23.310211,3.0,3.3512173,88.2896
2014,08,22,22.264374,21.871887,21.990936,7.625,1.6460629,93.768135
2014,08,23,22.235413,21.82956,23.060944,0.0,2.563263,90.906906
2014,08,24,24.73288,24.066986,24.233307,0.0,5.060396,83.27343
2014,08,25,24.275116,23.711334,24.097076,12.375,3.62051,87.9345
2014,08,26,21.619354,21.442719,22.049316,22.5,1.278614,95.17649
2014,08,27,24.2612,23.759949,24.338043,0.0,5.086603,83.29213
2014,08,28,24.975464,24.360931,24.85794,0.0,4.6856003,85.08091
2014,08,29,23.60205,23.211578,23.30072,1.75,2.7739468,90.30122
2014,08,30,23.92157,23.500824,23.531616,7.875,4.102083,85.85617
2014,08,31,23.009674,22.59848,23.550385,0.0,2.647211,90.88284
2014,09,01,23.004242,22.526459,23.689758,0.0,3.795618,87.03707
2014,09,02,23.691772,23.205536,24.065247,0.0,4.662119,84.43355
2014,09,03,24.116241,23.67743,23.88205,0.0,4.8590374,83.59631
2014,09,04,23.294952,22.898163,23.323303,11.875,2.4939804,91.29199
2014,09,05,22.713684,22.208954,23.394653,4.375,2.904108,89.9036
2014,09,06,22.574066,22.164978,23.279999,0.0,2.8877563,89.890656
2014,09,07,23.914093,23.400696,24.055511,3.25,4.567442,84.74074
2014,09,08,24.13855,23.590668,23.7164,19.25,3.5816135,87.78757
2014,09,09,23.085938,22.640198,23.694916,2.125,3.4359875,88.268936
2014,09,10,23.397034,22.956482,23.910522,0.0,3.5717354,87.962776
2014,09,11,23.666931,23.168854,23.947052,21.5,3.8803577,86.951385
2014,09,12,23.60019,23.08139,23.498352,1.625,3.3990097,88.2568
2014,09,13,24.197998,23.684875,24.21283,0.375,4.713791,84.399925
2014,09,14,24.013397,23.530884,24.7901,3.75,4.691904,85.000145
2014,09,15,24.368164,23.779053,24.531342,25.375,3.6383572,88.18681
2014,09,16,22.891937,22.50595,23.197815,29.125,2.1395073,92.47278
2014,09,17,22.125397,21.747131,22.569122,7.75,1.6037998,94.13826
2014,09,18,23.848358,23.343536,24.550598,8.5,4.583021,85.13678
2014,09,19,24.423767,23.836792,24.485504,5.0,4.116596,86.59729
2014,09,20,23.709534,23.18341,24.064728,5.875,3.347372,88.82304
2014,09,21,24.078033,23.598785,24.05484,4.75,3.8971996,86.979416
2014,09,22,24.677277,24.138672,24.603577,17.125,4.70417,84.7922
2014,09,23,23.568024,23.066559,23.61493,7.75,3.1889038,89.0599
2014,09,24,23.774536,23.321625,24.325989,0.25,4.2976055,85.87353
2014,09,25,24.606812,23.997284,24.837006,2.875,5.226349,83.33832
2014,09,26,24.05075,23.509888,23.189545,1.875,3.255064,88.5423
2014,09,27,23.4404,22.929626,24.278717,6.625,3.7654018,87.58775
2014,09,28,23.79956,23.238525,23.617798,10.875,3.809763,86.93219
2014,09,29,24.140167,23.656372,24.724518,0.0,5.523157,82.273285
2014,09,30,23.230743,22.74707,22.679413,26.375,2.368019,91.40291
2014,10,01,22.24643,21.880005,22.819794,10.75,1.6575947,94.03316
2014,10,02,23.326508,22.698456,23.185364,5.875,2.2917252,91.93117
2014,10,03,23.047424,22.465485,22.951477,12.5,1.8895531,93.25227
2014,10,04,23.77768,23.156036,24.186981,4.875,3.7106419,87.70073
2014,10,05,24.763855,24.15268,25.361908,16.75,5.486429,83.04823
2014,10,06,24.566162,23.994324,24.455872,24.25,3.938343,87.15486
2014,10,07,24.420593,23.812988,24.479767,10.75,4.0449963,86.825874
2014,10,08,25.536804,24.801971,25.639557,1.25,6.4190903,80.49128
2014,10,09,25.720612,25.113373,25.608002,0.0,6.299019,80.82028
2014,10,10,24.70642,24.109924,24.902924,10.625,4.2492046,86.506714
2014,10,11,23.858612,23.415588,23.914825,14.0,3.4564514,88.35432
2014,10,12,24.21112,23.610657,24.11966,15.625,3.8153229,87.30252
2014,10,13,24.3396,23.74887,24.884033,14.25,4.7528343,84.8904
2014,10,14,24.728241,24.144562,25.062103,15.375,4.674019,85.29808
2014,10,15,25.375214,24.750519,25.725616,7.25,5.829275,82.37413
2014,10,16,25.903564,25.213837,25.736542,8.0,5.6225433,83.010254
2014,10,17,25.44281,24.866058,25.090302,15.25,4.8529606,84.76087
2014,10,18,24.049286,23.54248,23.540833,5.75,2.8176594,90.29022
2014,10,19,23.642303,23.1091,23.70816,0.125,4.5562763,84.45648
2014,10,20,25.72525,24.98413,25.404266,0.375,7.7007904,76.26629
2014,10,21,26.0737,25.357635,26.176971,0.0,8.203886,75.848785
2014,10,22,25.469727,24.905365,25.325958,2.25,5.9302654,81.637634
2014,10,23,24.484009,23.923676,24.172089,6.25,3.3373852,88.928024
2014,10,24,24.46695,23.898895,25.148804,19.625,4.6985664,85.29708
2014,10,25,23.797455,23.285187,24.16446,14.375,2.8276348,90.61485
2014,10,26,24.250061,23.724213,24.4776,6.375,3.6062527,88.253296
2014,10,27,24.380432,23.805603,25.156708,9.25,4.524744,85.84768
2014,10,28,25.077362,24.445526,24.66507,7.125,4.500435,85.50428
2014,10,29,24.967407,24.464264,25.263824,1.5,4.112402,87.21923
2014,10,30,25.473938,24.900177,25.225922,3.25,5.1053867,84.097305
2014,10,31,25.38144,24.838074,25.180847,6.625,5.8561172,81.70979
2014,11,01,25.109741,24.558624,24.73471,0.625,4.723982,84.847496
2014,11,02,25.083252,24.501251,25.234192,0.875,5.285097,83.54564
2014,11,03,24.743134,24.205414,25.614227,4.75,4.875601,85.1599
2014,11,04,24.136627,23.700195,24.027191,6.25,2.2350922,92.52011
2014,11,05,24.02295,23.67099,23.704376,8.0,2.5473213,91.30795
2014,11,06,25.473267,24.804047,25.155518,0.0,5.8088913,81.82988
2014,11,07,25.769073,24.95993,25.414764,3.0,5.4335155,83.26445
2014,11,08,25.487152,24.868744,25.647064,1.875,4.8026295,85.41049
2014,11,09,25.861877,25.235687,25.88272,4.5,5.991541,82.05156
2014,11,10,24.989014,24.453766,25.540588,0.875,4.7574368,85.45605
2014,11,11,24.87497,24.353577,24.891266,0.25,4.7506275,84.903946
2014,11,12,24.943207,24.363983,24.957397,0.0,4.6391926,85.316154
2014,11,13,25.887299,25.279968,26.07196,0.0,6.5335064,80.646255
2014,11,14,25.28595,24.747742,25.86383,0.0,5.7085724,82.88006
2014,11,15,25.766693,25.119415,25.869324,0.125,6.275728,81.1853
2014,11,16,26.327362,25.702454,26.18451,0.0,7.503519,77.920425
2014,11,17,26.600342,25.96701,26.74057,0.375,8.66218,75.334175
2014,11,18,25.090393,24.52353,25.273895,6.5,4.831209,84.99428
2014,11,19,25.911774,25.253021,25.956543,2.25,7.4857616,77.67335
2014,11,20,26.248383,25.590088,25.984741,0.5,8.053587,76.019875
2014,11,21,25.553223,24.971924,26.11792,0.0,7.56081,77.66401
2014,11,22,25.889221,25.26712,26.526306,0.0,8.005745,76.91356
2014,11,23,26.486969,25.705505,26.566742,0.0,9.984394,71.27627
2014,11,24,26.644714,25.806274,26.40976,0.0,11.449181,66.75566
2014,11,25,26.600586,25.986633,27.133331,0.0,9.615974,73.24365
2014,11,26,26.119232,25.51065,26.303192,0.125,8.139732,76.215836
2014,11,27,25.762787,25.21701,25.736938,0.0,6.900326,79.149635
2014,11,28,26.193817,25.567444,26.115753,0.75,7.7753963,77.02714
2014,11,29,26.467468,25.706482,26.616852,0.0,9.347506,73.18787
2014,11,30,26.325226,25.657684,26.600433,0.0,9.632837,72.34267
2014,12,01,27.002716,26.113068,26.597229,0.0,11.837622,66.00598
2014,12,02,26.744598,25.959747,26.65036,0.0,10.50845,69.91735
2014,12,03,26.75113,25.99585,27.110199,0.0,11.061373,69.18
2014,12,04,26.720642,26.041931,27.448822,1.875,12.089687,66.97758
2014,12,05,26.139587,25.545898,26.14862,0.0,8.041088,76.2883
2014,12,06,26.85141,26.065765,26.886078,0.0,10.468338,70.445404
2014,12,07,26.763275,26.02353,26.76294,0.0,9.951473,71.700195
2014,12,08,26.97055,26.213867,27.202515,0.0,10.937407,69.690186
2014,12,09,27.028687,26.304688,27.287964,0.0,11.248497,68.98405
2014,12,10,26.929108,26.259064,26.873016,0.0,10.219221,71.126526
2014,12,11,27.305725,26.628601,27.33725,0.125,11.5411415,68.269005
2014,12,12,27.199768,26.48877,27.417206,0.125,13.864073,62.060684
2014,12,13,27.079926,26.353333,25.998535,0.25,10.636641,68.35452
2014,12,14,27.294495,26.143555,26.7583,0.0,18.573385,47.166927
2014,12,15,26.39325,25.392426,25.685455,0.0,12.442135,62.28915
2014,12,16,26.70346,25.911285,26.239807,0.0,11.720848,65.6233
2014,12,17,27.164612,26.1893,26.487946,0.0,13.328096,61.478203
2014,12,18,27.008514,26.087524,26.676025,0.0,12.1123905,65.37815
2014,12,19,26.811249,25.900024,26.72229,0.0,12.285084,64.98015
2014,12,20,26.836823,25.908936,26.36438,0.0,12.600409,63.3147
2014,12,21,27.083405,26.152985,26.534546,0.5,14.053076,59.49437
2014,12,22,27.096039,26.072021,26.476898,0.0,16.243547,53.021137
2014,12,23,26.295288,25.11319,25.306152,0.0,18.821835,41.651646
2014,12,24,26.025879,24.883148,25.12738,0.0,21.604876,32.306854
2014,12,25,25.211456,23.987518,24.25592,0.0,19.995693,33.996124
2014,12,26,25.097565,23.845398,24.213684,0.0,20.316067,32.76837
2014,12,27,25.285614,24.024231,24.529175,0.0,18.71775,39.218433
2014,12,28,26.010834,24.965363,25.552948,0.0,18.168758,44.497128
2014,12,29,26.848297,25.651672,25.945648,0.625,20.766472,38.022964
2014,12,30,26.501923,25.432709,25.702728,0.0,17.62561,46.63332
2014,12,31,26.688812,25.594086,25.674683,0.75,22.960339,30.365013
