Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2013,02,11,27.62384,26.976227,28.024567,0.25,7.514532,80.15404
2013,02,12,27.554657,26.984161,28.169373,0.0,6.5911484,82.73911
2013,02,13,27.891998,27.256378,28.855194,0.0,8.857498,77.710884
2013,02,14,27.8667,27.283966,28.207611,0.0,7.450945,80.53092
2013,02,15,27.720245,27.11911,27.717987,0.875,6.6763287,82.04906
2013,02,16,27.78128,27.170135,27.87967,5.75,6.851383,81.75167
2013,02,17,26.97641,26.515991,27.745697,11.0,5.5134487,85.19975
2013,02,18,26.873138,26.268158,26.72757,19.25,6.05875,82.73431
2013,02,19,26.8768,26.217438,27.467743,0.125,6.273388,82.88352
2013,02,20,26.449036,25.773407,27.04889,0.125,5.307884,85.1574
2013,02,21,26.891022,26.169556,27.005463,1.875,4.6467743,86.97286
2013,02,22,27.509094,26.924652,28.010223,0.25,6.6149044,82.515335
2013,02,23,27.813751,27.184418,27.757263,0.0,6.4203644,82.77689
2013,02,24,27.981018,27.348785,27.92218,0.0,6.6494083,82.33355
2013,02,25,27.839813,27.307465,28.490967,0.0,6.998102,82.01338
2013,02,26,27.523773,26.971771,28.347137,0.0,5.846508,84.846924
2013,02,27,27.71408,27.15744,27.923737,0.75,5.1021996,86.44548
2013,02,28,27.871216,27.281647,28.447754,1.375,7.009712,81.938194
2013,03,01,27.680084,27.124298,28.029877,3.375,6.2068634,83.612686
2013,03,02,27.580383,26.991241,28.118927,3.5,6.7176056,82.356125
2013,03,03,28.012543,27.47232,27.592865,0.0,6.6139927,82.085976
2013,03,04,27.298798,26.688568,27.972015,16.25,6.4692707,82.86209
2013,03,05,27.87674,27.270477,27.649353,8.75,7.788273,78.97507
2013,03,06,28.241425,27.636078,28.531586,0.0,8.043034,79.37645
2013,03,07,28.29602,27.775116,28.613281,0.0,6.7083206,82.88034
2013,03,08,28.23227,27.610748,28.398773,0.75,6.4604797,83.30588
2013,03,09,27.420074,26.893219,27.837494,4.0,5.4236565,85.518715
2013,03,10,27.620941,27.016571,27.630402,0.0,5.974365,83.85393
2013,03,11,27.682037,27.0867,27.909546,4.875,6.183611,83.55897
2013,03,12,27.410675,26.73581,27.3107,1.75,5.189453,85.70998
2013,03,13,27.488037,26.893707,27.677948,3.125,5.640049,84.79979
2013,03,14,27.90503,27.339172,28.034363,0.0,5.9613895,84.26491
2013,03,15,27.819244,27.268616,28.006378,2.125,6.0140533,84.099945
2013,03,16,27.964905,27.424957,28.69101,13.375,8.042891,79.56699
2013,03,17,27.58725,27.013885,27.419647,4.25,6.544382,82.09373
2013,03,18,27.692719,27.11493,28.402863,3.625,6.568928,83.02968
2013,03,19,27.447662,26.891266,27.088135,10.25,4.3308964,87.91729
2013,03,20,28.286346,27.673615,28.441864,5.125,7.3919506,80.946754
2013,03,21,27.459503,26.878998,27.302979,3.75,5.226555,85.601295
2013,03,22,27.378632,26.802795,28.098175,0.75,6.3612022,83.27199
2013,03,23,26.730621,26.13028,26.81485,8.75,4.6159325,86.91337
2013,03,24,26.85965,26.253235,26.65274,5.75,4.8013706,86.256996
2013,03,25,27.405914,26.805206,27.55362,0.0,6.350395,82.76036
2013,03,26,27.2966,26.68277,27.544098,0.0,5.7704067,84.32613
2013,03,27,26.68277,26.13678,26.918427,13.75,5.4727707,84.57845
2013,03,28,26.246063,25.73758,26.226044,4.375,5.280905,84.49874
2013,03,29,26.976196,26.318024,27.42221,0.0,6.3819923,82.54067
2013,03,30,26.480286,25.846893,26.921509,0.375,5.510023,84.476295
2013,03,31,26.427948,25.824005,26.622833,0.25,4.4980106,87.10258
2013,04,01,27.369629,26.702026,27.322906,0.125,5.201721,85.686455
2013,04,02,26.33432,25.81247,25.17746,13.375,3.7028046,88.43283
2013,04,03,27.09024,26.526886,27.17154,0.0,5.6991425,84.17774
2013,04,04,26.318176,25.74945,26.923859,0.625,4.175478,88.237816
2013,04,05,26.711151,26.084259,27.634735,0.125,5.1756325,86.0161
2013,04,06,26.937988,26.312592,27.570465,0.125,4.4105225,88.03841
2013,04,07,26.688446,26.139252,27.228607,9.5,5.455946,84.903595
2013,04,08,26.39328,25.78238,27.26471,1.125,5.5188084,84.76198
2013,04,09,25.788788,25.285492,25.100647,10.125,2.5429592,92.0196
2013,04,10,26.408417,25.87677,26.733185,0.25,5.47472,84.403786
2013,04,11,27.080109,26.424591,27.278961,0.0,5.80241,83.99232
2013,04,12,26.97641,26.388885,27.597504,0.0,5.3830223,85.42403
2013,04,13,27.84137,27.25122,28.493744,0.0,7.945265,79.58227
2013,04,14,27.047516,26.360168,27.037048,7.125,5.154009,85.57765
2013,04,15,26.811676,26.364532,26.947845,10.125,6.556057,81.557846
2013,04,16,27.046509,26.488983,26.914032,0.375,5.3356743,84.960884
2013,04,17,26.458984,25.757935,26.41623,1.625,4.132284,88.005905
2013,04,18,26.32666,25.883057,26.828186,2.75,5.166029,85.36529
2013,04,19,25.704315,25.217926,26.781555,0.0,4.3131733,87.74773
2013,04,20,26.942291,26.3555,26.503632,4.875,5.2112694,84.95196
2013,04,21,25.82019,25.200775,26.348816,5.75,4.303648,87.45867
2013,04,22,25.388306,24.901703,25.938751,2.625,3.6828098,89.00425
2013,04,23,25.794922,25.354462,26.658112,4.875,3.7768745,89.19284
2013,04,24,26.480957,25.795013,26.408142,3.0,3.7862854,89.00493
2013,04,25,26.290955,25.678589,26.825531,9.0,4.427927,87.45428
2013,04,26,26.041595,25.588898,25.85022,10.875,3.5648174,89.30052
2013,04,27,26.181824,25.608795,26.824005,1.625,4.5172997,87.199905
2013,04,28,26.419312,25.801361,26.465729,11.375,4.2692604,87.64449
2013,04,29,27.33313,26.7435,27.951813,0.0,7.3762875,80.43623
2013,04,30,26.19754,25.65091,27.203552,5.375,4.0334167,88.82325
2013,05,01,25.16336,24.76062,25.104767,9.875,2.9024925,90.89354
2013,05,02,26.777924,26.09079,27.078888,0.0,6.746773,81.16703
2013,05,03,26.393707,25.830322,26.875092,1.5,4.842905,86.31849
2013,05,04,26.7034,26.186005,27.174927,4.25,4.6163273,87.18646
2013,05,05,26.370575,25.786346,27.385101,4.25,4.3249245,88.14246
2013,05,06,26.082062,25.670715,25.833405,1.875,2.752861,91.729294
2013,05,07,26.439056,25.878632,26.800446,0.0,4.8589954,86.21257
2013,05,08,26.184418,25.656097,26.17868,7.875,3.5443993,89.56679
2013,05,09,26.941864,26.328949,27.20047,0.0,5.798456,83.92935
2013,05,10,25.987488,25.43045,25.843658,9.75,3.0911942,90.71845
2013,05,11,25.167664,24.67215,24.634827,23.0,2.6372108,91.490265
2013,05,12,25.488556,24.914581,25.894348,10.625,3.369238,89.91397
2013,05,13,25.16275,24.744507,25.364197,14.875,3.5899506,88.90942
2013,05,14,25.458466,24.873322,25.809906,0.0,3.7539635,88.70585
2013,05,15,26.339203,25.8414,25.979584,1.25,4.6530876,86.14087
2013,05,16,26.126556,25.53305,26.473999,0.0,4.204508,87.83783
2013,05,17,25.506775,25.026428,25.860657,8.75,2.656828,92.03071
2013,05,18,25.320526,24.89087,25.453278,14.625,2.2339497,93.13505
2013,05,19,25.870148,25.412933,26.012604,11.0,4.295801,87.23004
2013,05,20,26.067047,25.544037,26.30429,8.625,4.0987015,88.02444
2013,05,21,26.252045,25.701355,26.661926,0.0,4.2011986,87.98138
2013,05,22,26.051239,25.475555,25.799652,3.125,2.969036,91.061935
2013,05,23,26.453888,25.953522,26.863037,0.0,4.9523735,85.9993
2013,05,24,26.544952,26.03061,27.609772,7.625,5.5676384,84.93495
2013,05,25,26.480133,25.873627,27.358429,14.875,4.7601566,86.928764
2013,05,26,25.037628,24.702942,25.2742,19.125,2.8750286,91.07033
2013,05,27,24.569183,24.272705,26.12674,12.75,4.131193,87.802086
2013,05,28,25.367462,24.917786,24.610962,2.25,3.6458492,88.21878
2013,05,29,25.400787,24.82962,25.645844,0.125,4.0482445,87.70128
2013,05,30,24.873077,24.440979,24.985474,11.25,2.1350517,93.2535
2013,05,31,26.348663,25.79599,26.51297,0.0,5.1177998,85.23
2013,06,01,26.252472,25.735199,26.060638,6.875,4.01371,88.1025
2013,06,02,25.63504,25.110199,25.430908,6.5,3.5069504,89.208755
2013,06,03,24.700653,24.269379,24.632599,18.125,2.8399124,90.83497
2013,06,04,24.911407,24.414734,25.217377,1.0,3.619381,88.7203
2013,06,05,25.020111,24.52774,25.139282,19.5,3.3654346,89.46278
2013,06,06,24.883728,24.374725,24.810333,12.5,2.685524,91.42485
2013,06,07,25.680206,25.210297,26.577545,0.0,4.145561,88.08139
2013,06,08,25.4039,24.913452,25.134094,8.125,2.7278957,91.45628
2013,06,09,24.89209,24.413666,25.01242,16.75,2.8055649,91.14902
2013,06,10,25.206787,24.61029,25.100586,0.0,3.537962,88.89701
2013,06,11,25.43161,24.861969,24.322418,8.875,2.3835506,92.16345
2013,06,12,25.5253,25.062958,26.228485,0.0,3.964754,88.36377
2013,06,13,25.502014,25.054169,26.37497,0.625,4.1856346,87.82141
2013,06,14,25.264435,24.85257,26.138885,6.375,4.12212,87.837616
2013,06,15,25.213043,24.704193,25.478241,15.125,3.7693043,88.434074
2013,06,16,24.965546,24.548798,25.338104,11.75,3.0244522,90.64191
2013,06,17,25.207275,24.663116,26.007477,4.125,3.7887726,88.73385
2013,06,18,24.464752,24.00064,25.510498,7.25,2.829012,91.33595
2013,06,19,24.992462,24.50589,25.690125,0.75,3.1587849,90.428696
2013,06,20,24.827911,24.390015,25.49936,6.5,3.5384693,89.156006
2013,06,21,24.73819,24.162811,25.38034,1.625,2.8837948,91.09953
2013,06,22,25.655853,25.13913,26.322601,0.0,4.629236,86.48895
2013,06,23,25.394562,24.9599,25.443329,9.0,4.1970825,87.09469
2013,06,24,24.864227,24.431,24.625275,3.625,3.4445744,88.878716
2013,06,25,25.202972,24.72287,25.421661,0.0,4.5934963,85.85757
2013,06,26,25.440125,24.902985,25.836884,3.0,5.6829605,82.92962
2013,06,27,24.230316,23.884125,25.582153,7.0,3.6953926,88.7307
2013,06,28,23.866333,23.492523,24.478699,7.375,2.3432808,92.3677
2013,06,29,23.789398,23.251373,24.522278,0.0,3.271408,89.372475
2013,06,30,23.912079,23.420166,24.407593,0.125,2.7819614,90.90017
2013,07,01,24.385834,23.883698,25.156677,12.25,3.701418,88.42283
2013,07,02,24.584229,24.04007,25.36789,10.25,4.3990383,86.41285
2013,07,03,24.043213,23.615204,24.851776,16.875,3.0543194,90.27137
2013,07,04,24.256378,23.932343,23.723785,13.5,2.0074272,93.1582
2013,07,05,23.380219,22.97345,23.518707,2.75,1.6010056,94.47549
2013,07,06,22.890656,22.615265,23.978638,13.125,1.3826046,95.35949
2013,07,07,23.518463,23.15924,23.618988,20.5,1.4428387,95.0513
2013,07,08,23.141083,22.699371,23.460358,17.25,1.4198017,95.08347
2013,07,09,24.205353,23.69925,24.84793,1.0,3.270134,89.581566
2013,07,10,24.974518,24.44168,25.028412,0.625,4.456465,85.95418
2013,07,11,23.984741,23.513641,23.531097,12.5,1.6662178,94.25476
2013,07,12,24.262573,23.777985,24.700623,4.75,3.4222145,89.00061
2013,07,13,24.67929,24.103302,25.574127,0.0,4.4574738,86.40021
2013,07,14,24.026245,23.559357,24.253632,29.0,2.5183277,91.6861
2013,07,15,24.37732,23.904053,24.832916,3.75,3.949173,87.4069
2013,07,16,24.545563,24.034851,24.897675,11.5,3.280798,89.578606
2013,07,17,23.991302,23.468842,24.404144,0.875,3.0601864,89.98802
2013,07,18,23.969696,23.4935,24.201141,0.25,2.598034,91.39589
2013,07,19,24.382904,23.889587,24.708832,1.0,3.118763,89.98086
2013,07,20,23.842316,23.446594,23.944489,8.875,2.6567554,91.06466
2013,07,21,23.552643,23.122406,23.468506,0.75,2.480482,91.41476
2013,07,22,24.555145,24.090118,24.637665,0.0,3.987236,87.1362
2013,07,23,24.29654,23.883453,24.826569,0.0,3.2908459,89.50218
2013,07,24,23.430542,23.06186,23.602814,37.25,2.0791569,92.86187
2013,07,25,23.259308,22.931427,23.417877,11.875,0.8092041,97.190674
2013,07,26,24.043793,23.654236,24.532867,4.875,3.209547,89.58005
2013,07,27,24.458466,24.040741,24.790466,0.625,3.9524536,87.364426
2013,07,28,23.720245,23.356781,23.929138,4.0,2.2844982,92.309555
2013,07,29,23.526642,23.175385,23.736816,9.25,2.3877468,91.86837
2013,07,30,24.69992,24.206573,24.944427,0.0,5.016594,84.109314
2013,07,31,24.497894,24.048737,24.917877,0.0,4.602268,85.398605
2013,08,01,23.917236,23.401947,24.17337,0.0,3.518322,88.32866
2013,08,02,24.395477,23.918915,24.107788,0.0,4.381321,85.40846
2013,08,03,24.021667,23.62732,23.696686,0.0,3.56007,87.846596
2013,08,04,24.069672,23.643219,24.423004,0.0,4.8590946,84.12052
2013,08,05,23.712067,23.276306,24.170135,0.0,3.9926147,86.752716
2013,08,06,23.989746,23.491974,24.502045,0.0,4.236723,86.21985
2013,08,07,23.786896,23.240173,23.946075,0.0,3.1764832,89.3177
2013,08,08,23.682098,23.21109,23.919159,3.5,3.303091,88.873924
2013,08,09,24.141632,23.677948,24.528229,0.0,4.6129627,85.01962
2013,08,10,24.212097,23.730652,24.232147,0.0,4.8625183,83.92637
2013,08,11,24.388824,23.947327,24.301361,0.0,5.321621,82.48167
2013,08,12,23.359589,23.119171,23.745392,0.0,3.7986488,87.07013
2013,08,13,23.840485,23.402924,24.185455,0.0,4.7490253,84.25747
2013,08,14,23.559174,23.152618,23.981964,0.0,5.173952,82.63786
2013,08,15,22.238678,22.09317,22.581299,0.0,1.9364338,92.92775
2013,08,16,23.955719,23.61496,24.212128,0.0,4.121521,86.35944
2013,08,17,24.10437,23.709198,24.279877,0.0,4.099594,86.48707
2013,08,18,24.415894,23.924255,24.323975,0.0,4.6768723,84.62499
2013,08,19,24.522797,23.99411,24.3862,0.5,3.876955,87.30216
2013,08,20,24.359589,23.94522,24.777802,0.75,4.2171097,86.50814
2013,08,21,23.863922,23.419586,24.811554,4.75,3.7802448,87.930176
2013,08,22,24.740326,24.248383,25.152771,0.75,4.250929,86.70099
2013,08,23,24.587494,24.023468,24.530731,0.0,4.401333,85.70902
2013,08,24,23.972137,23.453613,24.454834,10.75,3.3305702,89.13647
2013,08,25,23.54721,23.059082,24.553741,3.875,3.1722698,89.713936
2013,08,26,24.71408,24.203308,24.683807,0.0,4.359791,85.97302
2013,08,27,25.062714,24.48114,24.929352,2.625,4.1358833,86.887276
2013,08,28,23.837616,23.51831,24.324188,14.625,2.1403294,92.96386
2013,08,29,22.84613,22.628723,23.404144,11.0,1.0153141,96.47219
2013,08,30,23.414581,22.985321,24.22937,2.625,2.4355068,91.9478
2013,08,31,23.778992,23.327911,24.039185,1.0,2.7454796,90.81869
2013,09,01,22.947845,22.588776,23.58603,26.875,1.3386669,95.39945
2013,09,02,23.238617,22.852203,24.002014,2.375,1.9792328,93.36633
2013,09,03,24.535065,23.93106,24.742706,5.125,3.6092606,88.42858
2013,09,04,24.222565,23.731293,24.259735,13.25,2.89188,90.45637
2013,09,05,23.639923,23.207,24.110687,1.75,2.556921,91.485916
2013,09,06,24.414886,23.867218,24.99414,0.125,4.314213,86.37469
2013,09,07,24.610565,23.991852,24.819153,25.25,3.9277554,87.46489
2013,09,08,24.013947,23.603058,24.378021,4.375,2.7432384,91.01091
2013,09,09,23.39273,23.000122,24.36148,2.125,2.5613003,91.59876
2013,09,10,23.66513,23.1456,24.457031,11.25,2.451723,92.00411
2013,09,11,23.703339,23.080322,24.328766,4.0,2.7468204,90.97255
2013,09,12,24.471344,23.933228,24.81717,2.875,4.424858,85.876755
2013,09,13,24.587616,24.093475,24.818756,4.5,3.805725,87.85405
2013,09,14,23.646576,23.272583,24.384552,23.75,3.293808,89.21102
2013,09,15,24.677338,24.253448,25.424072,2.5,3.960392,87.80852
2013,09,16,25.352325,24.805511,25.601349,6.625,4.2762585,86.97418
2013,09,17,24.94394,24.316376,25.709137,0.875,4.2072906,87.266045
2013,09,18,25.457489,25.001007,26.381378,0.0,4.9450417,85.61727
2013,09,19,25.54654,25.032867,26.011078,0.0,3.9580803,88.23291
2013,09,20,25.244019,24.717896,24.741425,31.5,3.2528667,89.57039
2013,09,21,25.305573,24.770416,24.36081,1.25,3.1313725,89.72848
2013,09,22,24.715546,24.269806,25.14032,33.25,3.6164227,88.677635
2013,09,23,23.650055,23.346497,23.760956,45.5,1.4777603,94.9747
2013,09,24,23.894073,23.414825,24.664673,13.0,2.3807354,92.331566
2013,09,25,24.655365,24.078125,24.442474,7.25,2.7477436,91.03087
2013,09,26,24.957672,24.42221,25.043427,4.0,3.4300213,89.19899
2013,09,27,23.263763,23.038055,23.80307,28.125,1.2225323,95.853165
2013,09,28,24.381195,23.946228,24.166077,8.125,2.7821522,90.76671
2013,09,29,25.292328,24.74582,25.487,0.0,5.1155586,84.31133
2013,09,30,25.380798,24.841888,25.727356,0.0,4.570923,86.18042
2013,10,01,25.174683,24.70816,25.798859,0.375,3.743143,88.73102
2013,10,02,24.712494,24.264954,25.024841,8.75,3.2777386,89.66707
2013,10,03,24.12857,23.666168,24.358063,3.625,2.437086,92.004555
2013,10,04,24.126465,23.591217,24.36203,3.25,2.1305294,93.01195
2013,10,05,24.977325,24.434235,25.127777,0.25,4.473358,85.984245
2013,10,06,24.263031,23.791656,23.964203,11.75,2.4634953,91.724464
2013,10,07,25.01419,24.408112,24.473206,0.0,3.828762,87.52523
2013,10,08,24.014893,23.591461,24.690094,13.375,2.4918861,91.98574
2013,10,09,24.643707,24.076965,25.348175,5.0,3.7800312,88.31104
2013,10,10,24.321014,23.831787,24.861115,8.5,2.937687,90.648094
2013,10,11,24.462677,23.857239,24.844543,2.5,3.1707115,89.89627
2013,10,12,25.759613,25.11911,26.023956,0.0,4.798044,85.746635
2013,10,13,25.33017,24.750916,24.946259,0.125,3.2324047,89.76208
2013,10,14,24.631989,24.028137,24.959503,4.375,3.6680107,88.39157
2013,10,15,24.573456,23.994843,25.163483,21.75,3.2635632,89.79648
2013,10,16,25.382538,24.729034,26.213135,3.75,4.6607647,86.30861
2013,10,17,25.048248,24.539429,25.971771,11.25,3.8227901,88.60862
2013,10,18,25.341614,24.782745,26.049316,6.625,4.2347317,87.43893
2013,10,19,25.551758,24.930328,26.187286,1.625,4.5325527,86.66487
2013,10,20,25.409729,24.815948,26.211456,0.125,3.8040657,88.82413
2013,10,21,24.99997,24.436493,24.84555,6.5,3.088358,90.159294
2013,10,22,25.21164,24.64154,25.529022,13.25,4.0240555,87.689606
2013,10,23,25.223175,24.598602,25.309662,6.125,3.8278751,88.135925
2013,10,24,25.054932,24.470795,25.94043,7.75,3.9885807,88.09249
2013,10,25,25.265106,24.766144,25.823456,1.25,3.5403614,89.35705
2013,10,26,25.293427,24.649506,25.574738,4.0,3.7962112,88.418144
2013,10,27,25.71817,25.165741,26.25467,0.0,3.8350697,88.7618
2013,10,28,25.072357,24.593292,25.555847,11.375,2.7194443,91.69393
2013,10,29,24.503479,24.008759,25.006744,5.625,2.0062866,93.668434
2013,10,30,25.383514,24.838257,26.054535,2.875,4.20916,87.51863
2013,10,31,25.995941,25.357117,25.813782,12.0,4.006706,87.94822
2013,11,01,24.679657,24.24582,25.125153,4.0,2.4943085,92.18371
2013,11,02,25.511597,24.95636,25.556763,4.875,3.9993553,87.785324
2013,11,03,25.576996,24.949799,25.79123,1.25,3.8945084,88.27001
2013,11,04,25.937225,25.345581,26.029755,2.5,4.02429,88.0493
2013,11,05,25.488037,24.886566,25.107574,3.25,2.42029,92.4077
2013,11,06,25.817535,25.138031,26.138275,0.5,4.5912,86.453094
2013,11,07,25.515625,24.868073,25.326294,0.0,3.7736378,88.31561
2013,11,08,25.616669,24.986786,25.21762,0.0,3.1059017,90.32069
2013,11,09,25.231995,24.709442,25.11267,3.0,2.3996506,92.47473
2013,11,10,25.763123,25.06842,25.57492,0.625,3.743372,88.579475
2013,11,11,25.760345,25.30484,25.9122,5.125,3.3191967,90.07428
2013,11,12,25.932343,25.470428,25.9404,0.25,3.6290855,89.16571
2013,11,13,25.311127,24.797821,25.395905,9.5,3.2850075,89.87062
2013,11,14,25.174103,24.732391,25.24588,0.375,2.7650661,91.39737
2013,11,15,25.234467,24.662903,25.166168,0.125,2.5457077,92.04212
2013,11,16,26.102295,25.540894,25.997803,1.5,4.4310207,86.81653
2013,11,17,25.78183,25.165802,25.913483,1.125,3.3532524,89.9732
2013,11,18,25.881317,25.34137,25.884216,5.125,3.9895744,88.049774
2013,11,19,25.68277,25.091034,25.677582,3.75,2.928568,91.11965
2013,11,20,25.438202,24.83603,25.130585,3.25,2.5433407,92.03264
2013,11,21,25.162659,24.547485,25.27951,0.0,2.7597733,91.43102
2013,11,22,25.702545,25.178314,26.3367,0.125,4.166643,87.84922
2013,11,23,25.128387,24.70166,25.794525,11.75,2.925005,91.19182
2013,11,24,25.7034,25.194672,26.017761,0.375,4.7040653,86.02068
2013,11,25,25.635284,25.080414,26.111908,0.625,3.9543114,88.314095
2013,11,26,25.870758,25.319702,26.697815,0.0,4.764059,86.39997
2013,11,27,25.39267,24.875275,25.811676,4.125,3.3063755,90.053505
2013,11,28,26.034454,25.461487,26.376923,1.375,4.5447617,86.778015
2013,11,29,27.100433,26.526825,27.54715,0.0,6.0547943,83.55661
2013,11,30,26.556366,26.0289,26.881012,0.0,4.3109283,87.8256
2013,12,01,25.757172,25.2695,26.321198,1.125,3.7978535,88.914536
2013,12,02,25.65384,25.176178,26.323242,1.625,3.3143978,90.32685
2013,12,03,25.546356,25.083344,25.694397,2.125,2.1939068,93.35402
2013,12,04,26.445526,25.930878,26.806732,0.0,5.077368,85.598274
2013,12,05,26.076965,25.592194,26.39618,0.0,4.325979,87.42882
2013,12,06,25.533356,24.979095,25.387848,0.125,2.7802734,91.42287
2013,12,07,25.280182,24.723114,25.176727,0.625,3.3623428,89.49594
2013,12,08,24.742401,24.221832,25.342194,2.25,3.1318989,90.31181
2013,12,09,25.289764,24.671814,25.766998,2.5,5.1208,84.55432
2013,12,10,25.484589,25.025238,26.238861,0.0,4.2304726,87.59152
2013,12,11,25.023102,24.52353,25.551422,1.25,2.9176216,91.08629
2013,12,12,25.335205,24.72345,25.657745,2.625,3.833931,88.36061
2013,12,13,25.043213,24.473724,25.325531,0.375,3.8713913,88.01239
2013,12,14,24.952606,24.315033,24.742676,0.25,6.4375515,79.36094
2013,12,15,25.177277,24.378052,25.001556,0.0,7.878168,75.129875
2013,12,16,24.333527,23.344238,23.897064,0.0,10.249155,65.431
2013,12,17,24.016571,22.981659,23.465668,0.0,10.997541,61.929657
2013,12,18,23.56424,22.496643,22.911713,0.0,10.179136,63.561867
2013,12,19,23.853943,22.841766,23.428802,0.0,10.005558,65.28644
2013,12,20,24.111359,23.22696,23.62967,0.0,7.213228,75.27572
2013,12,21,25.19809,24.268158,24.832306,0.0,7.1937675,77.059715
2013,12,22,25.835724,25.045074,25.222412,0.0,7.094595,77.89652
2013,12,23,25.990112,25.188446,25.674103,0.0,6.294304,80.909744
2013,12,24,26.525604,25.878815,26.59439,0.0,6.3853035,81.66029
2013,12,25,26.898743,26.22232,26.743439,0.0,6.7707653,80.72329
2013,12,26,26.958862,26.310333,26.706696,0.0,6.519144,81.399445
2013,12,27,27.062622,26.440216,26.889313,0.0,6.2986393,82.220825
2013,12,28,27.112701,26.480774,27.082794,0.0,5.904503,83.52193
2013,12,29,27.187164,26.53717,26.96402,0.0,5.996212,83.14873
2013,12,30,27.003845,26.454163,26.394073,0.0,5.419224,84.249916
2013,12,31,26.357056,25.844269,26.321533,0.0,4.1847515,87.78548
