Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2016,03,11,27.408295,26.810364,28.097626,4.625,5.8806,84.53533
2016,03,12,27.265045,26.749054,27.700287,12.125,4.97414,86.61195
2016,03,13,25.701782,25.271393,25.679443,29.625,2.827383,91.42743
2016,03,14,26.018463,25.505371,26.157684,0.0,4.349909,87.179794
2016,03,15,28.117615,27.21756,28.49289,0.0,8.305618,78.655174
2016,03,16,26.96878,26.32425,27.437164,6.0,5.3080425,85.49142
2016,03,17,26.660583,26.03238,27.279205,2.75,4.7088013,87.00955
2016,03,18,26.00473,25.51065,26.465057,14.875,4.2024918,87.83724
2016,03,19,26.93573,26.373932,27.818115,0.0,6.138851,83.59055
2016,03,20,27.100647,26.571838,27.645782,0.0,5.5084515,85.12648
2016,03,21,26.81131,26.347656,27.153656,9.75,4.273224,88.12399
2016,03,22,27.51828,26.945374,28.22226,0.0,6.673218,82.57798
2016,03,23,27.18988,26.67691,28.007172,1.375,5.437683,85.62443
2016,03,24,26.204742,25.758453,27.009308,8.125,5.2176285,85.3758
2016,03,25,26.790192,26.260742,27.035004,3.875,5.029604,85.92408
2016,03,26,26.903229,26.36731,27.836517,3.25,4.9098167,86.88993
2016,03,27,26.706512,26.31601,27.240753,6.25,3.5822868,90.095
2016,03,28,27.834015,27.34085,28.414093,0.25,5.885021,84.806435
2016,03,29,27.955902,27.468353,28.498749,1.875,5.4770126,85.929276
2016,03,30,27.920746,27.394104,28.207153,4.75,5.2921524,86.17141
2016,03,31,27.38211,26.906708,28.48172,0.0,6.0092354,84.54667
2016,04,01,26.753937,26.206879,27.90512,9.75,5.189602,86.19829
2016,04,02,27.459015,27.004028,28.181091,7.375,6.9494,81.813354
2016,04,03,27.606964,27.06662,28.026306,3.875,5.8822937,84.46638
2016,04,04,27.807312,27.340729,28.242645,0.0,5.743885,85.022026
2016,04,05,27.470856,27.001373,28.38498,0.25,6.296364,83.716896
2016,04,06,26.47406,25.94278,27.457367,18.875,5.452179,85.11508
2016,04,07,27.246307,26.671417,27.772003,4.25,5.965439,84.01105
2016,04,08,27.437286,26.824677,28.200714,0.0,6.513485,82.97363
2016,04,09,26.743683,26.328552,27.042206,16.25,4.293154,87.990204
2016,04,10,25.876495,25.345978,26.758423,0.375,4.8157864,86.301315
2016,04,11,26.542206,26.089966,27.444061,0.5,4.1763153,88.58941
2016,04,12,26.729187,26.170685,26.602386,8.625,3.3076706,90.50427
2016,04,13,27.464691,26.934784,27.945526,0.0,5.104267,86.45723
2016,04,14,27.632477,27.085297,27.906952,0.0,4.3149567,88.52562
2016,04,15,27.219208,26.688354,26.78305,16.75,5.6054497,84.0782
2016,04,16,27.559662,26.993195,28.292969,0.0,6.1049843,84.12701
2016,04,17,27.400177,26.865295,27.649017,0.0,5.406473,85.4046
2016,04,18,27.092438,26.41449,27.518768,0.0,4.656292,87.33357
2016,04,19,27.663116,27.074005,27.560394,0.0,5.337618,85.515526
2016,04,20,27.290436,26.707306,27.871338,0.0,4.835045,87.11582
2016,04,21,27.872345,27.327118,28.40329,0.0,6.003811,84.490005
2016,04,22,27.90091,27.355804,28.488739,0.0,5.8730583,84.90302
2016,04,23,28.007751,27.511353,28.517212,0.0,6.5744553,83.12801
2016,04,24,27.476898,26.91043,28.020782,1.375,5.057293,86.64068
2016,04,25,27.462616,26.97049,28.146423,7.75,5.598446,85.31917
2016,04,26,26.956451,26.411835,28.021332,2.75,4.77557,87.385284
2016,04,27,27.04831,26.57367,28.207428,0.875,5.694481,85.12035
2016,04,28,26.547302,26.025726,25.411469,21.5,2.8049088,91.35902
2016,04,29,27.054413,26.448273,26.61618,0.0,4.691492,86.54253
2016,04,30,26.853851,26.319916,27.889893,0.0,4.881321,87.00661
2016,05,01,27.196259,26.6409,27.95752,0.375,4.687813,87.570885
2016,05,02,27.131683,26.587036,28.400543,0.0,5.6090164,85.50758
2016,05,03,26.830536,26.360016,27.240326,15.0,4.3448334,87.98627
2016,05,04,26.450531,25.918365,26.407776,7.875,3.1081142,90.97408
2016,05,05,26.34607,25.830597,26.65561,0.75,3.5053463,89.968315
2016,05,06,26.195587,25.643463,26.563019,5.875,3.506834,89.9091
2016,05,07,26.385468,25.810974,26.884308,0.25,4.430992,87.48895
2016,05,08,26.115692,25.53122,26.452301,9.0,3.9260578,88.62873
2016,05,09,27.164612,26.60672,27.803558,0.0,5.2638893,85.91739
2016,05,10,26.850555,26.323883,25.99942,11.5,3.129753,90.68904
2016,05,11,26.932404,26.303986,26.782135,0.0,4.10544,88.33822
2016,05,12,26.081879,25.737701,25.382843,18.375,2.3941002,92.61201
2016,05,13,26.637756,26.148926,26.352661,3.0,3.7363338,89.114365
2016,05,14,26.438873,25.995209,26.662079,2.5,3.8347359,89.02985
2016,05,15,25.612946,25.116547,25.615753,17.125,3.0763607,90.637184
2016,05,16,25.358032,24.783752,26.48288,0.0,4.264862,87.669716
2016,05,17,25.70398,25.161163,25.986908,9.375,2.3075294,93.13005
2016,05,18,25.506653,25.051544,26.402344,3.375,2.733675,92.05891
2016,05,19,26.135864,25.595062,26.250275,4.625,3.972456,88.35618
2016,05,20,26.338715,25.801605,27.220276,1.25,4.7758904,86.77882
2016,05,21,25.712494,25.257202,26.27301,22.375,3.6125984,89.42519
2016,05,22,25.23584,24.855316,25.469055,13.75,2.0596962,93.67647
2016,05,23,24.06958,23.864838,25.211243,0.25,1.5046444,95.309105
2016,05,24,25.73471,25.190643,26.2836,0.0,4.9483776,85.52417
2016,05,25,26.236115,25.656342,26.29013,11.125,4.3004246,87.42452
2016,05,26,26.01004,25.500854,26.276764,0.875,3.6551495,89.30302
2016,05,27,26.391388,25.91623,27.18811,0.0,4.265751,88.168724
2016,05,28,26.053925,25.558685,25.821991,14.0,3.0664654,90.78086
2016,05,29,25.17331,24.720947,26.046906,9.75,3.2042923,90.494064
2016,05,30,24.888641,24.401276,25.445465,5.0,3.6718197,88.71121
2016,05,31,25.430267,24.866516,26.334534,2.875,4.570532,86.66969
2016,06,01,26.120209,25.48294,26.40329,1.875,4.3819942,87.27139
2016,06,02,25.731293,25.218903,25.553192,13.375,2.2361622,93.16895
2016,06,03,25.740356,25.2146,25.911102,0.0,3.665638,89.03757
2016,06,04,26.11676,25.594574,26.843933,0.0,4.4950523,87.27788
2016,06,05,25.828278,25.382599,25.927887,30.375,3.9112701,88.31461
2016,06,06,26.165833,25.644318,26.91336,0.0,3.9286747,88.926216
2016,06,07,26.027954,25.654144,25.067474,23.875,2.7218494,91.44128
2016,06,08,26.22226,25.769562,26.362,0.0,5.2745037,84.64146
2016,06,09,24.875946,24.502167,25.084747,18.5,2.3890514,92.49548
2016,06,10,25.764923,25.32901,26.215363,3.625,4.098974,87.9605
2016,06,11,25.618988,25.100403,26.55478,7.875,3.9441738,88.64515
2016,06,12,24.882996,24.556732,24.851532,24.5,2.4498672,92.19656
2016,06,13,24.818878,24.381622,25.641937,1.625,3.3568954,89.79926
2016,06,14,24.472534,24.055756,26.071014,6.0,3.938223,88.333435
2016,06,15,23.891449,23.479523,23.94345,28.25,1.6877728,94.323235
2016,06,16,24.135223,23.67868,24.668793,1.25,3.1454544,89.87087
2016,06,17,24.26651,23.832916,24.977509,11.25,2.182747,93.09952
2016,06,18,25.113739,24.64212,25.781708,11.5,3.2304077,90.26474
2016,06,19,24.057343,23.784454,24.596283,23.5,2.284729,92.61062
2016,06,20,22.939606,22.654785,23.452545,21.375,0.98724556,96.57973
2016,06,21,23.855225,23.353119,23.863983,3.125,1.7355862,94.13444
2016,06,22,25.169922,24.639648,25.192108,0.0,4.3819065,86.32333
2016,06,23,24.847382,24.392853,25.288483,0.625,3.5118275,89.10175
2016,06,24,23.021149,22.775177,23.992218,9.25,1.3939381,95.32527
2016,06,25,24.104095,23.642242,24.842133,2.25,2.8202057,91.011894
2016,06,26,24.662262,24.169159,24.681427,0.0,2.5742798,91.71646
2016,06,27,23.86911,23.548065,24.304688,4.75,1.7809486,94.138435
2016,06,28,24.695648,24.164948,24.910126,0.0,3.5047379,88.87554
2016,06,29,24.989258,24.545929,25.374054,0.0,3.9560966,87.78543
2016,06,30,24.29712,23.703156,24.875519,4.375,3.1740608,89.904305
2016,07,01,25.213562,24.669952,25.493744,0.0,4.177042,87.19476
2016,07,02,25.604004,25.065918,25.402924,6.0,4.2031097,87.04505
2016,07,03,25.182343,24.698883,25.685394,0.0,4.159565,87.39273
2016,07,04,25.251373,24.786041,25.83194,0.0,4.306925,87.05914
2016,07,05,24.530304,24.156097,25.309296,1.125,2.9996605,90.70269
2016,07,06,24.67044,24.212372,25.069489,1.0,3.1140614,90.20917
2016,07,07,25.249054,24.789703,25.868195,0.0,4.073694,87.7862
2016,07,08,25.638458,25.194824,25.980103,1.875,4.803808,85.69239
2016,07,09,24.46762,24.048187,24.953308,32.75,3.0008888,90.499344
2016,07,10,23.960175,23.65274,24.542938,5.875,1.3846569,95.507355
2016,07,11,24.192047,23.633087,24.842316,0.125,3.7769718,87.962776
2016,07,12,25.023468,24.528992,25.560944,0.0,5.314039,83.77411
2016,07,13,23.832336,23.502228,24.667297,4.875,2.6320724,91.52333
2016,07,14,24.348145,23.901215,24.776917,0.0,3.648632,88.32625
2016,07,15,24.392578,23.958649,25.005524,1.5,4.3428364,86.2936
2016,07,16,24.223175,23.752777,24.705902,2.625,3.4724312,88.84273
2016,07,17,23.228577,23.006012,24.038239,0.375,2.3034534,92.29645
2016,07,18,24.937653,24.407227,25.501495,0.375,4.6636524,85.70959
2016,07,19,24.00409,23.648712,24.146942,3.5,1.9553051,93.50336
2016,07,20,23.727325,23.362396,24.50827,5.875,1.908514,93.79478
2016,07,21,23.584076,23.212372,24.253632,18.5,2.1049404,93.050835
2016,07,22,23.921234,23.470062,24.471313,28.25,2.5402527,91.72247
2016,07,23,23.51352,23.247833,23.994843,54.75,2.0507984,93.123505
2016,07,24,23.131073,22.929596,23.926239,9.875,1.5822468,94.67265
2016,07,25,24.182709,23.748962,25.060455,6.75,3.577547,88.74587
2016,07,26,24.44815,24.02713,24.596527,0.0,2.9895954,90.331055
2016,07,27,24.30835,23.818817,24.64209,5.125,3.204853,89.66309
2016,07,28,24.264374,23.748505,24.586273,8.125,3.2244015,89.56524
2016,07,29,25.052002,24.560944,25.112457,7.375,4.2701225,86.608795
2016,07,30,23.583313,23.305145,24.338593,10.625,2.0292645,93.33473
2016,07,31,24.048431,23.601288,24.725067,0.0,3.2579136,89.54398
2016,08,01,24.529022,24.133942,24.739563,0.0,3.0825405,90.1154
2016,08,02,24.69458,24.279816,25.035309,0.0,3.5732327,88.74257
2016,08,03,24.53421,24.028534,24.66629,0.0,3.5049248,88.71161
2016,08,04,25.232178,24.759674,25.458618,0.0,5.5143585,83.05971
2016,08,05,25.030243,24.596588,25.44516,5.625,4.949499,84.78279
2016,08,06,23.812897,23.429474,24.64621,0.375,3.2306042,89.5826
2016,08,07,24.585754,24.18512,25.259857,0.0,3.8799992,87.93865
2016,08,08,25.273956,24.773834,25.306,0.0,5.1926537,83.90244
2016,08,09,24.981049,24.558075,24.834015,0.0,4.2887363,86.325005
2016,08,10,24.73288,24.225586,24.993073,0.0,4.2181606,86.67719
2016,08,11,24.761139,24.29309,25.070251,6.625,4.051193,87.263336
2016,08,12,24.906769,24.369293,25.184357,0.0,4.2255516,86.80525
2016,08,13,24.544952,24.105072,25.10205,0.75,3.6640186,88.50241
2016,08,14,24.054474,23.621979,25.088318,7.375,3.549633,88.85223
2016,08,15,24.427338,24.055939,24.734863,2.0,3.028185,90.28698
2016,08,16,24.250397,23.902374,24.909332,0.375,4.006838,87.28121
2016,08,17,24.540466,24.079712,24.839142,0.0,3.899063,87.57131
2016,08,18,24.711914,24.183289,25.325165,8.625,4.625429,85.67723
2016,08,19,24.833893,24.2565,24.515472,36.75,3.0684376,90.02778
2016,08,20,24.29068,23.850006,24.462433,1.0,2.927494,90.45556
2016,08,21,24.779022,24.366516,24.70578,0.0,2.7801456,91.06705
2016,08,22,24.61966,24.109833,25.131805,8.125,3.062645,90.40655
2016,08,23,24.161224,23.708252,24.537262,3.25,2.5689926,91.66183
2016,08,24,24.30191,23.83908,24.655182,0.0,2.7936687,90.99638
2016,08,25,24.722443,24.245636,25.130157,0.0,4.1905193,86.8723
2016,08,26,24.099945,23.656647,24.15207,4.875,2.1321964,92.9178
2016,08,27,23.406677,23.077942,24.377106,31.5,2.3159084,92.41078
2016,08,28,23.830566,23.33899,23.594208,25.375,1.4755192,94.93164
2016,08,29,24.771759,24.183502,25.023163,15.25,3.9343014,87.59604
2016,08,30,24.359467,23.921906,24.499512,10.5,2.8271675,90.80311
2016,08,31,24.854553,24.330719,25.086517,15.125,3.6071987,88.67023
2016,09,01,23.969269,23.58493,24.686615,8.75,2.3107395,92.56679
2016,09,02,24.525452,24.00528,25.257416,4.0,4.1040154,87.240425
2016,09,03,24.883575,24.37442,25.81662,0.0,4.6152897,86.119995
2016,09,04,24.846405,24.310028,25.233673,6.375,4.085985,87.278496
2016,09,05,24.543396,24.026062,24.575836,9.625,2.8732967,90.69566
2016,09,06,23.394257,23.091461,24.016815,5.0,1.3174744,95.588234
2016,09,07,25.051788,24.508148,25.306946,0.375,4.3996067,86.36171
2016,09,08,24.99173,24.39273,25.639221,9.125,4.388117,86.66349
2016,09,09,24.928223,24.37143,25.807892,4.875,4.175543,87.43598
2016,09,10,24.503784,24.06723,24.57431,21.375,2.3946247,92.245
2016,09,11,24.049591,23.650513,24.94571,14.375,3.073717,90.26436
2016,09,12,24.571533,24.018402,24.457977,28.25,3.194788,89.58132
2016,09,13,23.826141,23.352081,24.25174,12.5,2.5616856,91.54199
2016,09,14,23.218903,22.9263,23.658966,11.875,1.3982315,95.215836
2016,09,15,23.86264,23.423431,25.008728,14.5,2.8899002,90.88095
2016,09,16,24.948608,24.337982,25.320343,20.5,4.3255825,86.60187
2016,09,17,25.170258,24.60785,25.528778,0.0,4.9493866,84.85861
2016,09,18,24.860565,24.244873,25.536896,0.75,4.7857647,85.366234
2016,09,19,24.797699,24.255371,24.83252,4.75,3.4823875,88.89512
2016,09,20,24.57724,23.985077,24.534424,13.625,2.8455849,90.762535
2016,09,21,24.57425,24.070557,25.12442,17.5,3.7554073,88.231346
2016,09,22,24.40744,23.953949,25.446808,1.0,2.974041,90.85722
2016,09,23,24.693817,24.14917,25.489288,10.25,3.2715778,89.96792
2016,09,24,23.972595,23.601166,24.939056,20.625,2.9241486,90.73442
2016,09,25,24.139374,23.645233,24.877197,2.5,2.6006737,91.7289
2016,09,26,24.601196,24.070282,24.560455,31.25,2.7497368,91.08758
2016,09,27,25.033783,24.433014,25.849274,9.0,4.672777,85.9743
2016,09,28,25.43155,24.81778,26.11789,1.5,4.287691,87.33337
2016,09,29,25.554657,24.882416,25.45517,16.375,3.9459763,87.875336
2016,09,30,24.934296,24.412018,25.23645,35.0,3.344696,89.58819
2016,10,01,23.746246,23.358734,24.189697,0.375,2.1277275,92.9486
2016,10,02,25.170227,24.651215,25.655365,0.0,3.171465,90.370415
2016,10,03,25.67154,25.117554,26.077026,1.875,3.9670887,88.252106
2016,10,04,25.657593,25.131683,26.086487,13.25,4.416746,86.92783
2016,10,05,25.868011,25.261566,26.427887,0.875,4.872059,85.868416
2016,10,06,26.142914,25.533508,26.300995,2.125,4.792553,85.99442
2016,10,07,24.971558,24.51413,25.612427,22.75,2.6843681,91.82858
2016,10,08,24.896942,24.462585,25.4971,2.0,2.5690136,92.125946
2016,10,09,25.40451,24.956604,25.334717,20.875,3.8039417,88.227684
2016,10,10,25.752655,25.11856,25.884369,7.125,3.8450623,88.48274
2016,10,11,25.203491,24.706207,25.102997,3.0,2.8439674,91.07622
2016,10,12,25.91043,25.335175,26.179169,4.625,4.418539,86.994064
2016,10,13,25.591217,24.967804,26.060272,4.25,3.3989315,89.924614
2016,10,14,25.57428,25.056335,25.653778,20.0,3.3452358,89.841835
2016,10,15,25.596527,24.99289,26.169586,7.375,4.107931,87.90148
2016,10,16,25.783783,25.179382,25.776154,2.5,4.1147346,87.59562
2016,10,17,25.531921,24.975494,25.784393,0.375,3.7048874,88.83661
2016,10,18,25.252838,24.708435,25.433502,8.625,3.4090347,89.511665
2016,10,19,25.691864,25.110992,25.695465,12.625,4.8202095,85.39912
2016,10,20,25.41092,24.809418,25.404358,6.375,3.1181355,90.39001
2016,10,21,25.055328,24.519196,25.654388,20.625,3.352295,89.82077
2016,10,22,24.730072,24.203735,25.005829,9.125,2.6671848,91.58227
2016,10,23,25.731903,25.163666,25.889008,9.125,3.903656,88.31045
2016,10,24,26.007996,25.360504,25.893036,2.625,3.737709,88.81006
2016,10,25,25.985992,25.463623,25.877197,12.0,2.5598774,92.32904
2016,10,26,26.731598,26.200806,27.179474,7.0,5.3871117,85.05099
2016,10,27,26.591583,25.996796,26.571075,5.375,4.4260044,87.27025
2016,10,28,26.080353,25.446411,25.956848,9.125,3.3225727,90.09044
2016,10,29,25.440521,24.851837,25.820984,15.0,3.7290287,88.78824
2016,10,30,25.097626,24.665802,25.185944,8.25,2.4689445,92.291176
2016,10,31,25.597504,25.014313,25.779724,7.875,3.7913494,88.57292
2016,11,01,25.441864,24.863129,25.654694,6.25,3.837654,88.34719
2016,11,02,25.381989,24.79007,26.394806,0.0,4.351305,87.3542
2016,11,03,26.188202,25.549957,26.496643,6.25,4.059511,88.272934
2016,11,04,26.462036,25.835358,26.486664,0.25,4.9972363,85.55555
2016,11,05,26.252747,25.640106,26.328888,0.0,4.2783356,87.517746
2016,11,06,26.313751,25.712006,26.470245,0.0,4.8808823,85.87819
2016,11,07,26.66632,26.076355,27.22519,2.75,5.825897,83.87672
2016,11,08,26.483734,25.897797,26.978363,1.125,5.1418285,85.562004
2016,11,09,27.037933,26.382812,26.89914,0.0,5.9609814,83.18367
2016,11,10,27.24704,26.668365,27.744965,0.0,6.583132,82.32755
2016,11,11,26.73227,26.234283,26.391449,1.375,4.8937874,85.77481
2016,11,12,26.513702,25.981415,26.72348,1.25,4.563635,86.99181
2016,11,13,26.569489,25.94455,26.990936,0.625,4.9718704,86.04955
2016,11,14,26.748047,26.032867,26.75827,0.0,5.5000668,84.35471
2016,11,15,27.296143,26.698578,27.352417,0.0,6.2612267,82.80081
2016,11,16,26.948883,26.27127,27.37674,0.0,5.626976,84.565094
2016,11,17,26.463348,25.842804,27.090668,0.375,5.021635,85.99229
2016,11,18,26.728882,26.1008,26.865997,0.0,5.293247,85.03823
2016,11,19,26.261414,25.602234,26.10437,4.875,3.6324635,89.260445
2016,11,20,26.646454,26.069183,26.78305,0.0,4.9999046,85.798195
2016,11,21,26.695038,26.03125,26.485199,2.125,4.196434,87.86921
2016,11,22,26.557587,26.027832,27.019958,2.25,4.248949,88.09831
2016,11,23,26.723053,26.196198,27.236176,0.5,4.6333447,87.185394
2016,11,24,26.419342,25.87619,26.870941,0.375,4.3049335,87.83532
2016,11,25,27.43863,26.883698,27.943573,0.0,5.433197,85.582855
2016,11,26,26.989502,26.467194,27.234222,0.125,3.632183,89.95319
2016,11,27,26.508392,26.090424,27.226715,0.875,4.269705,88.18456
2016,11,28,26.57312,26.003815,26.621674,2.125,4.3519993,87.52039
2016,11,29,26.685242,26.107513,26.650177,0.0,4.3436947,87.56513
2016,11,30,26.950653,26.38559,27.192291,0.25,4.3176365,88.02775
2016,12,01,27.242859,26.642426,28.035492,0.125,5.5264244,85.41395
2016,12,02,27.213562,26.691711,28.124908,0.5,5.885414,84.54728
2016,12,03,26.517517,25.998138,26.959564,0.0,4.076128,88.54177
2016,12,04,26.833282,26.259064,26.851898,0.0,6.015291,82.98321
2016,12,05,26.371765,25.820892,26.235565,1.75,3.7757282,88.92319
2016,12,06,27.079315,26.42099,27.090118,0.0,6.805359,81.01603
2016,12,07,26.745605,26.111786,27.254913,0.0,5.487995,84.83834
2016,12,08,26.56247,25.893097,26.394104,0.0,4.670183,86.42691
2016,12,09,27.144257,26.51596,26.89975,0.0,5.4561806,84.6083
2016,12,10,26.749603,26.255035,27.344177,1.625,5.094267,85.99961
2016,12,11,26.821045,26.271454,26.563843,0.75,6.195366,82.17374
2016,12,12,26.371307,25.739777,26.77008,0.0,5.613838,84.04219
2016,12,13,27.242004,26.58255,27.75528,0.0,6.813442,81.720314
2016,12,14,27.143677,26.539215,26.608307,0.0,4.8693123,86.02596
2016,12,15,26.630707,26.13617,26.7547,0.0,4.34062,87.65023
2016,12,16,27.01529,26.432434,27.133575,0.0,5.2485847,85.39607
2016,12,17,27.547089,26.8555,27.507812,0.0,7.652008,79.17102
2016,12,18,27.788666,27.132904,27.695587,0.0,7.233944,80.52427
2016,12,19,27.91452,27.261139,27.866608,0.0,8.035738,78.580864
2016,12,20,28.089203,27.445587,28.24823,0.0,8.386354,78.138535
2016,12,21,27.999115,27.18158,27.678955,0.0,8.876238,76.07951
2016,12,22,28.275116,27.600403,28.208588,0.0,9.151695,76.08828
2016,12,23,28.019684,27.183746,27.654694,0.0,9.867331,73.37085
2016,12,24,28.224792,27.553864,28.155731,0.875,9.314369,75.588135
2016,12,25,28.31842,27.55832,28.110321,0.0,11.017942,71.04671
2016,12,26,27.591156,26.725433,25.908539,0.0,9.84918,70.540634
2016,12,27,27.376007,26.478912,25.99936,0.0,11.957081,64.42777
2016,12,28,27.290192,26.222229,25.90036,0.0,13.767279,58.80144
2016,12,29,26.873322,25.769989,25.708252,0.0,13.152874,60.18889
2016,12,30,26.56018,25.548798,25.901367,0.0,11.349787,66.03781
2016,12,31,27.138885,26.04007,26.324524,0.0,14.173424,58.637665
