Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2006,02,01,27.840729,27.110077,27.381561,0.0,11.255711,69.13408
2006,02,02,28.581207,27.72287,28.399017,0.0,14.686186,62.050884
2006,02,03,28.526306,27.65207,28.697357,0.0,16.512388,58.065636
2006,02,04,28.376984,27.553802,28.159668,0.0,13.849087,63.711514
2006,02,05,27.968872,27.175842,27.955292,0.25,10.216894,72.90773
2006,02,06,27.47702,26.799042,27.454834,1.375,9.136768,75.05214
2006,02,07,28.39804,27.619537,28.378143,0.0,12.420582,67.86619
2006,02,08,28.785004,27.934387,28.96811,0.0,14.933468,62.666466
2006,02,09,28.9198,28.065857,28.57257,0.0,13.362091,65.81912
2006,02,10,28.323029,27.56247,28.364014,0.0,13.010963,66.3111
2006,02,11,28.683014,27.848846,28.649506,0.0,15.330259,60.959373
2006,02,12,28.387512,27.625092,28.235443,0.0,13.350719,65.17153
2006,02,13,28.160736,27.36148,27.871857,0.0,11.906221,68.27389
2006,02,14,26.941833,26.283417,26.388824,5.5,7.5020733,78.189705
2006,02,15,26.22702,25.643646,25.94049,0.5,6.2352715,81.3853
2006,02,16,28.058868,27.29361,27.79126,1.125,11.4542885,69.33403
2006,02,17,27.085266,26.461945,27.076477,0.25,9.0961075,74.60549
2006,02,18,27.710968,27.01538,27.788513,2.875,11.946993,68.009796
2006,02,19,28.716309,27.897491,28.640503,1.875,15.290047,61.04142
2006,02,20,28.12091,27.359833,28.243042,0.0,12.427055,67.59548
2006,02,21,26.353455,25.65625,26.789276,2.125,7.962593,77.39123
2006,02,22,26.270447,25.548126,26.330322,3.25,6.6691017,80.54422
2006,02,23,26.832977,26.075684,27.173767,1.0,9.26601,74.27859
2006,02,24,28.210175,27.435333,28.279877,1.0,13.616739,64.569405
2006,02,25,28.229462,27.436981,28.10556,0.0,12.343409,67.554596
2006,02,26,28.262451,27.52536,28.479156,0.0,12.882233,66.86715
2006,02,27,28.683685,27.964935,28.682678,0.0,13.494932,65.69945
2006,02,28,28.010101,27.252655,28.09848,1.375,10.6685295,71.94554
2006,03,01,27.47934,26.719574,27.882782,9.25,9.7789955,73.95886
2006,03,02,27.882355,27.107117,27.497772,3.375,9.830448,73.225494
2006,03,03,28.280212,27.501892,27.802094,0.0,10.514212,71.86867
2006,03,04,28.404297,27.628876,27.977203,5.0,11.330723,69.99259
2006,03,05,27.92453,27.075195,27.72467,0.25,11.203657,69.88801
2006,03,06,27.817444,27.041107,27.56549,3.0,10.357435,71.901855
2006,03,07,27.348358,26.583069,26.628479,7.125,8.502386,75.62871
2006,03,08,26.169128,25.54538,25.778229,3.25,6.5567913,80.23617
2006,03,09,25.859863,25.339691,25.304535,3.625,5.8408737,81.89134
2006,03,10,28.188904,27.317078,27.493256,0.0,13.309416,63.740486
2006,03,11,27.809174,27.037811,27.738037,0.0,12.761297,65.72835
2006,03,12,27.872772,27.085388,27.973267,0.0,12.016392,68.1694
2006,03,13,26.747192,26.016052,26.421722,3.625,7.656975,77.78258
2006,03,14,27.383057,26.530548,26.996887,9.75,9.227982,74.1165
2006,03,15,27.198486,26.387848,26.554962,4.25,7.639168,78.00789
2006,03,16,27.048065,26.456482,27.44522,7.625,9.337667,74.48921
2006,03,17,27.35196,26.701996,27.067383,1.75,10.343615,71.107254
2006,03,18,27.350739,26.613495,27.115356,0.0,10.023962,72.078964
2006,03,19,27.367767,26.582977,27.011566,5.875,9.438337,73.54932
2006,03,20,28.174255,27.296173,27.434448,0.125,10.7038765,70.73822
2006,03,21,28.018555,27.215302,27.968414,1.625,11.039513,70.7488
2006,03,22,26.134949,25.574219,25.008392,12.75,5.4722805,82.731926
2006,03,23,28.14804,27.179932,27.799927,0.0,12.390244,66.84505
2006,03,24,27.704498,26.922363,27.848969,0.0,11.112398,70.349525
2006,03,25,27.708832,26.9469,27.905579,2.5,11.775753,68.6833
2006,03,26,27.987213,27.275879,27.691559,5.125,10.897146,70.65503
2006,03,27,28.642883,27.817047,28.1055,0.0,12.709717,66.59162
2006,03,28,28.466125,27.667542,28.53122,0.0,13.081923,66.45526
2006,03,29,28.511078,27.74408,28.19748,0.125,13.005886,65.99597
2006,03,30,28.979706,28.174896,28.984344,3.125,15.374594,61.599804
2006,03,31,28.581879,27.811462,28.235168,1.875,11.0654545,71.13273
2006,04,01,29.063995,28.223969,29.357819,0.0,15.076029,63.150608
2006,04,02,28.006165,27.2883,28.331024,1.375,10.864819,71.81395
2006,04,03,28.321625,27.604095,28.325043,3.625,10.733929,72.143814
2006,04,04,27.253754,26.544952,27.272705,4.125,7.370285,79.65939
2006,04,05,26.56488,25.960236,26.605438,4.25,6.442093,81.50924
2006,04,06,27.892242,27.09552,27.470947,0.0,9.341955,74.51595
2006,04,07,28.631927,27.882507,28.617584,0.0,12.060261,69.22987
2006,04,08,29.369965,28.46585,29.305267,0.0,15.040613,63.125336
2006,04,09,29.04245,28.25534,29.41919,0.0,14.194206,65.428795
2006,04,10,29.139374,28.30832,29.80249,0.0,14.979095,64.31493
2006,04,11,29.035797,28.24405,29.271454,0.0,13.409468,67.06002
2006,04,12,29.224335,28.407532,29.15683,0.0,13.471312,66.68794
2006,04,13,29.059784,28.27829,28.906525,3.25,12.334408,69.0538
2006,04,14,28.606659,27.902313,28.692352,0.0,10.5672245,73.15599
2006,04,15,28.171936,27.404022,28.084564,1.75,9.581816,74.78275
2006,04,16,27.178131,26.58194,27.477875,7.5,7.8711853,78.5368
2006,04,17,28.259521,27.427002,28.198212,0.0,11.286484,70.49262
2006,04,18,27.472626,26.706726,27.708618,1.125,9.506195,74.42627
2006,04,19,26.6539,25.96109,26.700867,6.5,6.9179993,80.25465
2006,04,20,26.482513,25.771057,26.633575,7.25,7.3313103,78.9918
2006,04,21,26.634247,26.069641,26.449677,4.875,7.3915634,78.588066
2006,04,22,26.70813,26.098602,26.788574,0.125,8.156809,76.83881
2006,04,23,26.930145,26.249023,27.27951,0.125,8.410042,76.79913
2006,04,24,26.431488,25.835297,26.46164,9.875,6.5028725,81.175735
2006,04,25,24.726685,24.281525,24.562103,6.0,4.2231617,86.31328
2006,04,26,26.456879,25.75763,25.947968,0.875,7.1241207,78.74116
2006,04,27,25.76007,25.163055,26.600769,6.875,6.802883,80.468285
2006,04,28,26.227203,25.563873,26.521332,9.625,5.474577,84.208145
2006,04,29,25.968872,25.464111,26.729675,17.25,6.4550476,81.60725
2006,04,30,26.299164,25.654755,26.851562,3.125,7.131399,79.825424
2006,05,01,25.993378,25.378815,26.1055,2.75,6.0026894,82.25394
2006,05,02,26.40097,25.704071,26.416138,0.0,6.532324,81.039604
2006,05,03,26.234222,25.592377,26.54303,0.375,6.5523796,81.123314
2006,05,04,26.094604,25.414062,27.361755,2.75,7.139658,80.39855
2006,05,05,25.838684,25.269348,26.617004,1.875,5.5304623,84.13672
2006,05,06,25.558777,24.980225,26.835815,0.0,5.9063416,83.27559
2006,05,07,25.839844,25.237854,25.035248,14.0,4.847624,84.727554
2006,05,08,26.538269,25.90335,26.238037,0.0,7.4074287,78.27208
2006,05,09,26.477692,25.811249,27.158447,0.5,7.2917023,79.74083
2006,05,10,24.32129,23.897278,23.667908,18.625,2.0510902,92.98581
2006,05,11,26.089752,25.571533,26.057373,0.0,6.9997826,79.24713
2006,05,12,25.694305,25.071808,26.332336,0.0,5.330553,84.45102
2006,05,13,25.172424,24.589905,24.148163,13.75,2.9146461,90.31658
2006,05,14,25.116913,24.488861,24.96695,10.25,5.382887,82.97194
2006,05,15,24.476654,23.965088,24.65503,4.125,4.4273224,85.73121
2006,05,16,23.680634,23.243408,23.46701,4.0,2.586115,91.04834
2006,05,17,24.283356,23.76767,24.583344,0.125,4.5819073,85.1695
2006,05,18,25.044647,24.502625,24.89093,0.875,4.7551594,84.88924
2006,05,19,25.187714,24.605865,25.411713,7.375,4.565504,85.935425
2006,05,20,22.802094,22.420929,22.681305,22.0,1.7330914,93.70873
2006,05,21,23.576263,23.127838,24.059479,0.25,4.793524,83.98924
2006,05,22,24.891998,24.370178,25.651672,18.0,5.2829723,83.95569
2006,05,23,25.275146,24.776306,25.537079,0.75,6.0176315,81.59968
2006,05,24,25.64853,25.11911,26.52826,0.0,7.427231,78.58431
2006,05,25,24.728638,24.290833,24.210388,12.625,3.842722,87.28083
2006,05,26,24.64096,24.054657,24.981323,0.0,5.221796,83.4957
2006,05,27,24.716064,24.143799,26.061584,3.125,5.5818405,83.455154
2006,05,28,24.440857,23.938812,24.212524,21.0,3.3467407,88.92391
2006,05,29,25.266815,24.645264,25.62143,1.5,6.299715,80.83345
2006,05,30,24.333221,23.842926,23.68988,6.25,3.1364708,89.28829
2006,05,31,25.910767,25.300537,25.602997,0.0,6.9503365,78.8308
2006,06,01,26.68747,26.030365,26.75,0.0,8.580812,75.57944
2006,06,02,25.205048,24.662903,26.463593,4.125,5.3321953,84.566345
2006,06,03,25.289612,24.763306,24.88153,8.75,4.3698406,86.10589
2006,06,04,25.202972,24.668274,25.527374,5.125,5.6361694,82.756134
2006,06,05,25.708466,25.124237,25.89743,4.25,6.632536,80.1487
2006,06,06,26.639801,25.983276,26.714203,0.0,8.243359,76.49028
2006,06,07,25.988464,25.407532,25.290802,9.25,4.7505054,85.259796
2006,06,08,24.354614,23.861176,25.356354,1.375,4.5232906,86.019485
2006,06,09,25.714539,25.128876,24.562164,17.625,5.443472,82.358475
2006,06,10,24.805878,24.262909,24.750214,15.75,5.848032,81.259415
2006,06,11,23.93451,23.52414,25.260101,2.75,4.736065,85.27771
2006,06,12,26.020844,25.31363,26.613586,1.875,8.4948635,75.628876
2006,06,13,25.576263,25.027313,26.096252,1.25,6.125702,81.88035
2006,06,14,24.98346,24.446075,25.282288,5.875,4.479517,86.09359
2006,06,15,23.664917,23.270447,23.374725,16.375,2.6119595,90.90835
2006,06,16,24.692932,24.052032,25.106018,14.5,5.34639,83.22716
2006,06,17,23.892578,23.354889,23.570038,9.625,3.5358944,87.8366
2006,06,18,23.124237,22.5896,23.504333,0.0,2.572237,91.11641
2006,06,19,24.241821,23.777435,24.21698,5.625,5.081314,83.18781
2006,06,20,23.837738,23.368958,23.96463,8.375,3.6046085,87.891464
2006,06,21,24.877655,24.246887,24.886932,1.75,5.5300083,82.42276
2006,06,22,24.22705,23.70404,24.737701,0.5,4.4773426,85.64118
2006,06,23,25.467712,24.873016,25.231262,2.25,6.296118,80.39455
2006,06,24,25.06186,24.415985,24.419159,14.5,4.034254,86.81306
2006,06,25,25.523468,24.927399,25.110321,1.125,5.3344116,83.26903
2006,06,26,25.060516,24.505066,25.385437,0.0,5.1369534,84.150246
2006,06,27,25.342072,24.819977,25.66626,0.125,6.836241,79.25642
2006,06,28,25.70523,25.104645,25.956482,1.625,6.4598217,80.73319
2006,06,29,24.116302,23.639496,24.140167,3.0,3.3771381,88.77464
2006,06,30,22.728851,22.425934,23.077728,13.25,1.9437256,93.1117
2006,07,01,24.49881,23.967285,24.79123,2.25,5.202217,83.36981
2006,07,02,24.605438,24.177155,25.495209,2.25,5.541752,83.01256
2006,07,03,24.481934,24.025879,25.34793,4.375,5.0416965,84.40939
2006,07,04,24.732391,24.163208,25.314545,4.75,4.947893,84.66902
2006,07,05,24.66211,24.133118,25.262726,3.5,5.4160824,83.16647
2006,07,06,23.848572,23.411682,24.229889,13.625,4.1294537,86.347755
2006,07,07,24.162323,23.698395,24.667542,0.125,4.4911785,85.53623
2006,07,08,24.077484,23.645416,25.01947,0.0,4.49753,85.817184
2006,07,09,24.45285,23.968384,24.665894,0.25,4.863529,84.33554
2006,07,10,24.21753,23.687897,24.967682,1.625,4.5902977,85.47983
2006,07,11,24.014069,23.596405,25.004395,6.75,5.222006,83.51775
2006,07,12,24.49942,23.916595,25.078217,0.0,4.9604244,84.412186
2006,07,13,24.022247,23.57663,24.22934,3.25,4.0414543,86.638245
2006,07,14,23.23291,22.82431,24.138458,13.75,3.3251247,88.946396
2006,07,15,23.98764,23.49942,24.481781,0.25,4.402302,85.6639
2006,07,16,24.350922,23.820648,25.146942,1.5,4.493511,85.93719
2006,07,17,24.48639,23.970276,24.639252,16.5,4.360983,85.93174
2006,07,18,23.037445,22.646027,23.527313,17.25,2.1893044,92.4494
2006,07,19,23.0878,22.688934,23.501892,2.875,3.3115826,88.56129
2006,07,20,22.372772,22.123108,22.453003,15.75,1.1549015,95.74903
2006,07,21,23.481293,23.078888,23.287537,0.125,2.7326298,90.43807
2006,07,22,22.342987,21.916016,22.921234,2.0,1.988512,92.88585
2006,07,23,23.105194,22.742401,23.869354,0.0,3.8428478,87.01697
2006,07,24,22.384552,22.083008,22.891571,2.625,2.2069435,92.09018
2006,07,25,22.730194,22.304138,23.592834,0.125,3.4392986,88.185135
2006,07,26,24.11206,23.584564,24.362396,0.0,5.855892,80.793335
2006,07,27,24.443848,23.827087,25.017303,2.25,5.342617,83.150055
2006,07,28,24.616425,24.10736,24.58374,1.25,4.5063324,85.41447
2006,07,29,24.536041,23.983765,24.929901,6.5,5.2782555,83.26596
2006,07,30,24.243713,23.702362,24.800262,1.0,4.5626717,85.42216
2006,07,31,23.55545,23.059784,24.46402,31.25,3.8512402,87.44508
2006,08,01,22.634338,22.31549,23.447693,26.75,2.1407795,92.58119
2006,08,02,23.332855,22.921844,23.805359,11.875,3.282835,88.86615
2006,08,03,21.348694,21.17627,21.972778,34.625,1.0779305,95.91452
2006,08,04,22.384491,22.025024,22.767578,0.5,2.5095615,90.93767
2006,08,05,23.205536,22.703644,23.65039,0.0,3.8615627,86.78052
2006,08,06,22.693665,22.259705,23.320038,3.125,2.7173405,90.51023
2006,08,07,23.006927,22.6651,23.587006,0.375,3.8435688,86.79173
2006,08,08,23.889862,23.475403,23.825104,0.0,5.0912113,82.753494
2006,08,09,23.89804,23.50592,23.403809,0.0,5.0299187,82.522705
2006,08,10,23.740448,23.185822,23.362366,15.625,4.063509,85.84526
2006,08,11,21.936981,21.713837,21.685852,2.875,1.1286068,95.646774
2006,08,12,23.953217,23.459808,24.29712,0.0,5.9594135,80.37711
2006,08,13,24.384735,23.883423,24.497253,0.0,7.2086163,76.54689
2006,08,14,24.166351,23.566528,24.422699,4.5,4.6467457,84.8142
2006,08,15,23.672943,23.192932,23.38385,0.125,3.2263813,88.77587
2006,08,16,23.843597,23.414368,23.591156,0.0,4.33391,85.11042
2006,08,17,24.3526,23.817688,24.18283,0.0,5.2153816,82.70882
2006,08,18,24.035767,23.541748,23.88089,0.125,4.2592793,85.62004
2006,08,19,23.827362,23.2706,23.86496,0.0,4.7273197,84.02456
2006,08,20,24.08844,23.668732,23.950897,0.0,5.293518,82.203415
2006,08,21,24.057617,23.523682,23.446625,0.5,4.5164356,84.347404
2006,08,22,22.30075,22.029083,22.232758,1.625,2.1240826,92.076126
2006,08,23,21.983093,21.707855,22.299316,3.5,2.444641,90.91718
2006,08,24,24.06955,23.505157,23.595276,0.0,5.3165092,81.739136
2006,08,25,24.573303,23.996796,24.06491,0.0,5.5469246,81.478874
2006,08,26,23.121124,22.799408,22.656036,20.625,2.516613,90.85046
2006,08,27,22.70523,22.32248,22.596527,0.0,2.2630653,91.74247
2006,08,28,23.314789,22.781311,23.394989,0.0,3.4787674,87.906
2006,08,29,23.698792,23.129578,23.667633,0.625,4.004404,86.30576
2006,08,30,23.343018,22.8302,22.783173,11.875,2.245718,91.89812
2006,08,31,23.140137,22.582611,23.319092,14.5,2.8740025,89.96255
2006,09,01,23.665436,23.106354,23.825226,3.0,3.643423,87.657974
2006,09,02,24.467377,23.784027,24.68866,0.75,4.7631187,84.679825
2006,09,03,23.154266,22.76001,22.318115,23.0,1.8745136,93.0434
2006,09,04,23.04599,22.608887,23.1008,9.375,2.8714905,89.83803
2006,09,05,22.755157,22.412384,23.000092,11.875,1.9263363,93.14115
2006,09,06,24.1492,23.532501,24.494385,4.25,4.6025524,85.0231
2006,09,07,23.49887,22.968475,23.780914,11.75,3.5314884,88.00519
2006,09,08,22.583221,22.14389,22.68927,2.625,2.330347,91.54474
2006,09,09,21.757294,21.42456,22.26889,3.125,1.3255005,95.0661
2006,09,10,22.914032,22.506927,23.466766,12.75,3.7342262,87.074036
2006,09,11,22.736938,22.250183,23.557129,21.75,3.142416,89.18173
2006,09,12,22.160767,21.808441,22.674377,23.25,2.0895119,92.411705
2006,09,13,22.908905,22.429962,23.193726,10.125,2.907877,89.76697
2006,09,14,23.959076,23.410522,24.127441,11.75,4.361603,85.49127
2006,09,15,23.22702,22.720306,22.544159,13.25,2.072445,92.4139
2006,09,16,23.070679,22.563812,23.306915,11.75,2.677208,90.64297
2006,09,17,24.339874,23.80423,24.580261,2.625,4.994383,83.831436
2006,09,18,24.682922,24.131561,24.764008,2.0,4.465458,85.701805
2006,09,19,23.545776,23.030823,23.562195,4.625,3.139679,89.19446
2006,09,20,24.608307,23.988342,24.655426,1.125,5.1477337,83.40979
2006,09,21,24.080566,23.542145,24.748108,10.75,4.626236,85.17291
2006,09,22,23.760834,23.281158,24.716461,6.875,4.0861416,86.879105
2006,09,23,24.670685,24.05429,24.63144,15.875,5.194145,83.23617
2006,09,24,23.948792,23.37207,23.951965,0.0,3.1953182,89.25816
2006,09,25,23.642822,23.098083,23.960632,5.25,3.6650639,87.685425
2006,09,26,24.653381,24.067719,25.139313,3.75,4.6977882,85.2912
2006,09,27,24.883118,24.3862,24.556488,0.5,5.189329,83.1764
2006,09,28,24.96347,24.354706,24.54004,0.0,5.6179085,81.769005
2006,09,29,23.772278,23.243683,24.329987,5.25,3.870123,87.28173
2006,09,30,23.261688,22.813263,23.409058,14.75,3.1045284,89.21622
2006,10,01,23.73059,23.18808,24.695404,15.5,4.5878944,85.249374
2006,10,02,24.360107,23.789886,24.882965,8.875,5.445423,82.687515
2006,10,03,24.211182,23.63144,24.634003,13.625,4.623169,85.08125
2006,10,04,24.544922,23.98758,24.423218,7.25,4.467003,85.40206
2006,10,05,24.162384,23.632019,24.605133,3.875,3.8406715,87.5849
2006,10,06,24.562042,24.055176,24.799225,3.25,4.038912,87.09479
2006,10,07,25.312073,24.731201,25.820374,4.125,6.0612755,81.775406
2006,10,08,24.934418,24.395203,25.503723,7.25,4.645153,85.76816
2006,10,09,25.497406,24.915741,26.05545,9.0,5.262884,84.39489
2006,10,10,24.977203,24.437958,25.33017,10.5,3.8976192,87.93451
2006,10,11,24.611176,23.928589,24.440308,2.875,3.6364384,88.12847
2006,10,12,25.393646,24.747314,25.31012,0.0,5.911621,81.67809
2006,10,13,24.911774,24.119995,24.221832,9.75,4.133875,86.32653
2006,10,14,24.105011,23.515533,24.394379,7.0,3.4748383,88.624756
2006,10,15,24.256104,23.709778,24.501556,18.5,3.93013,87.21669
2006,10,16,25.318848,24.52246,25.351044,6.25,5.017948,84.4857
2006,10,17,26.005066,25.420471,26.256592,3.0,6.1988525,81.83709
2006,10,18,25.221863,24.580292,25.677673,15.375,4.5986595,86.05549
2006,10,19,24.853485,24.283112,25.171234,5.625,4.5421524,85.80553
2006,10,20,25.427795,24.746368,24.95224,9.25,4.400219,86.06825
2006,10,21,25.072388,24.468597,24.898743,0.0,3.6714783,88.33836
2006,10,22,25.65625,25.075867,25.63208,8.125,5.3280354,83.799995
2006,10,23,24.548065,23.94342,24.26236,15.0,3.714508,87.7435
2006,10,24,25.531952,24.970093,25.639069,3.625,6.7990437,79.33594
2006,10,25,25.309753,24.6557,25.072357,3.75,5.0501614,84.12465
2006,10,26,25.603851,25.017517,25.738495,3.25,6.6110325,80.02563
2006,10,27,24.954407,24.310303,24.778442,14.0,4.152088,86.71667
2006,10,28,25.269623,24.54541,25.615387,3.875,5.169903,84.265205
2006,10,29,25.162567,24.511322,25.484741,19.625,4.2282333,87.03088
2006,10,30,25.325073,24.733002,24.820038,3.25,5.048704,83.88832
2006,10,31,24.901459,24.24765,24.99173,0.0,4.5083942,85.75937
2006,11,01,25.08255,24.543518,25.22519,15.125,4.8398247,84.92384
2006,11,02,25.47464,24.814087,25.61081,17.75,6.105383,81.41298
2006,11,03,26.01764,25.424408,26.111206,9.5,7.0004177,79.31129
2006,11,04,26.256378,25.63562,26.209106,2.375,7.3004494,78.54921
2006,11,05,25.962067,25.30661,26.210907,4.5,8.080633,76.25933
2006,11,06,26.128021,25.469269,26.25351,0.25,7.6128883,77.689835
2006,11,07,26.266449,25.6445,26.381165,2.125,8.184559,76.194786
2006,11,08,25.623505,25.042236,25.76001,1.125,6.371916,80.77266
2006,11,09,26.1604,25.327637,25.665588,1.125,12.696451,61.472916
2006,11,10,26.47873,25.573761,26.170044,0.0,14.898056,56.12401
2006,11,11,26.582458,25.833252,26.69635,0.125,12.32115,64.8236
2006,11,12,26.107391,25.32843,25.754303,0.875,8.803474,73.42639
2006,11,13,25.812073,24.954315,25.651031,0.0,10.123955,69.25252
2006,11,14,25.891724,25.112793,25.890259,0.0,9.401905,71.84796
2006,11,15,25.746307,24.842041,26.183563,0.0,9.845701,71.02679
2006,11,16,25.975006,25.122894,26.450592,0.0,12.110146,64.92115
2006,11,17,26.078308,25.0607,25.915283,0.0,13.116621,60.78324
2006,11,18,25.997162,24.920776,25.517609,0.0,14.785421,54.737736
2006,11,19,25.61621,24.527313,25.167175,0.0,14.590721,54.392178
2006,11,20,25.37082,24.37622,25.208405,0.0,13.071295,59.241886
2006,11,21,25.989136,24.843964,25.617737,0.0,15.097879,54.05544
2006,11,22,25.38974,24.358032,25.344269,0.0,12.805353,60.39293
2006,11,23,25.282928,24.383636,25.538177,0.0,11.240826,65.630775
2006,11,24,25.958313,25.075836,26.312836,0.0,13.208284,61.427605
2006,11,25,26.25772,25.392181,26.462128,0.0,14.678621,57.51012
2006,11,26,26.024231,24.926239,26.059296,0.0,15.546209,53.91403
2006,11,27,25.93637,24.773987,25.75998,0.0,14.353195,56.688946
2006,11,28,25.162323,23.967072,24.80249,0.0,15.465383,50.59432
2006,11,29,25.233978,24.157104,24.896698,0.0,14.549927,53.77973
2006,11,30,26.57602,25.543304,26.46054,0.0,15.890125,53.9989
2006,12,01,26.594086,25.767944,26.119629,0.0,11.922016,64.78378
2006,12,02,26.771576,25.856415,26.438843,0.125,12.455675,63.895226
2006,12,03,26.690155,25.682251,25.988953,0.125,16.39524,51.19419
2006,12,04,26.500122,25.429138,26.003052,0.0,21.496166,36.06305
2006,12,05,26.351349,25.30072,26.149994,0.25,22.633102,33.26454
2006,12,06,26.435028,25.122772,25.672241,0.0,20.216915,38.676483
2006,12,07,26.159485,24.858063,25.258118,0.0,16.29263,49.34756
2006,12,08,26.813202,25.571594,25.912842,0.0,20.305592,39.28049
2006,12,09,26.491425,25.267365,25.92752,0.0,20.20506,39.633663
2006,12,10,26.877258,25.813324,26.112366,0.0,17.95161,46.95027
2006,12,11,26.948944,25.761047,26.194519,0.0,21.363281,37.174427
2006,12,12,26.58548,25.504303,25.98288,0.0,14.732262,56.12881
2006,12,13,26.910492,25.883636,26.435974,0.0,12.856289,62.727673
2006,12,14,26.803589,25.616638,26.813538,0.0,15.993761,54.652584
2006,12,15,26.455078,25.257019,26.157928,0.0,14.063927,58.55088
2006,12,16,26.648346,25.50586,26.19629,0.0,15.665003,53.936863
2006,12,17,26.655151,25.391907,26.140656,0.0,18.071297,46.68592
2006,12,18,26.381897,25.194214,25.949982,0.0,15.806576,52.837772
2006,12,19,26.69458,25.761688,26.896881,0.0,14.076094,60.28511
2006,12,20,26.889587,25.839294,26.64621,0.0,15.479208,55.676662
2006,12,21,26.993927,25.683807,26.679047,0.0,21.07326,39.775284
2006,12,22,26.468842,25.423676,25.934814,0.0,15.465893,53.812767
2006,12,23,26.275421,25.130188,25.741364,0.0,17.216228,47.992252
2006,12,24,26.034576,24.767792,25.510223,0.75,18.258377,44.081516
2006,12,25,25.938568,24.771881,25.092072,2.0,15.27191,52.048653
2006,12,26,25.393036,24.118958,25.20456,0.0,18.98003,40.804073
2006,12,27,25.139984,23.687134,24.50708,0.0,20.52464,33.262726
2006,12,28,25.022186,23.830933,24.843903,0.0,19.971016,36.358337
2006,12,29,25.3909,24.359985,25.170471,0.0,23.296516,27.193817
2006,12,30,25.34732,24.094635,24.579803,0.0,22.487831,27.197027
2006,12,31,24.922577,23.88388,24.464417,0.0,22.780582,25.737799
